2560 17
0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0.5253685
1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 10.7362443
0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0.5238873
1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 10.7516962
0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0.7729784
0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0.7497889
1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 10.928371
1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 10.890371
0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0.4838332
1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 3.2374515
1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 10.7314994
0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0.7507553
1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 10.9220752
0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0.4967481
0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0.752122
1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 10.7334817
1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 10.9093487
0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0.5029557
1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 10.7319318
0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0.4971784
0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0.3660156
1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 2.0237027
1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 10.7331582
0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0.7640173
0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0.7483309
1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 10.9013821
1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 1 10.9178014
0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0.5088365
1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 10.7223165
0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0.7792617
1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 10.924861
0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0.5150428
1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 3.2833544
0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0.7731303
1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 10.7131235
1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 10.9348547
0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0.5128574
1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 10.7335255
0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0.5189375
1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 10.7103387
0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0.7822041
0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0.7768123
1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 10.9380918
1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 2.0862845
1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 10.9039715
0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0.4981748
1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 10.7372118
0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0.7417152
1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 10.8987056
0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0.5001937
0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0.7512434
1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 10.7377519
1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 10.9309047
0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0.5129312
0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0.5272784
1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 10.7366212
0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0.5180001
1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 1 10.7373838
0 1 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0.7536932
0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0.7596197
1 1 0 0 1 1 1 0 0 1 0 0 0 0 0 1 10.9176541
1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 10.9228429
0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0.5015536
1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 10.7346753
0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0.7464941
0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0.5799779
1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 10.9040807
0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0.5209346
0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0.7576764
1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 10.7135706
1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 10.9232196
0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0.4934118
1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 10.7213275
0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0.5213994
1 0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 10.729516
0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0.7496239
1 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 3.2327991
0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0.7534222
1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 1 10.911433
1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 10.9074774
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0.4820401
1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 10.7529484
0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0.7495332
1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 10.9172199
0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0.4997274
0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0.7521337
1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 10.7495612
1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 3.2710273
1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 10.9168708
0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0.5130243
1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 10.7221868
0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0.4987368
1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 10.7393973
0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0.7540409
0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0.7521759
1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 10.8960905
1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 10.9025616
0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0.5018748
0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0.5216003
1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 10.7251884
0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0.7324066
1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 10.8896856
0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0.4989279
0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0.7428317
1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 10.7410433
1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 10.8977322
0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0.5068293
1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 10.7304819
0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0.4969388
1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 3.2124565
1 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 10.7188976
0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0.7476107
0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0.7476308
1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 10.9226356
1 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 10.9066077
0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0.4850873
1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 10.7431062
0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0.7503671
1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 10.9192871
0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0.4970076
0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 0.5833308
0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0.7530756
1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 10.7300759
1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 10.9130265
0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0.5005499
1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 10.7357688
0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0.5019239
1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 10.7344992
0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0.7444256
0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0.7489627
1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 10.898162
0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0.3908122
1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 3.2852662
1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 10.9338856
0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0.5058564
1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 10.7322296
0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0.7600849
1 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 10.899386
0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0.5035397
0 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0.745916
1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 10.7305295
1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 0 10.9035487
0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0.4987354
0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0.3629262
1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 10.7313448
0 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0.4941661
1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 0 10.7214468
0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0.7492691
0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0.7511307
1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 10.9182552
1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 10.9184205
0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0.506797
1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 10.7330249
0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0.7730782
0 1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0.3855071
1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 10.937585
0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0.5100305
0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0.7741853
1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 10.7338392
1 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 10.9107894
0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0.5206374
1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 10.7237241
0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0.5152652
1 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 10.7266265
0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0.7749592
0 1 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0.3734425
0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0.7767315
1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 10.9580576
1 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 10.9368079
0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0.5065358
1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 10.7130728
0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0.7766544
1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 10.9230791
0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0.5140111
0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0.7739517
1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 10.718136
0 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 0.401878
1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 10.9373072
0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0.5122604
1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 10.7322794
0 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0.5199473
1 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 10.7133153
0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0.7821507
0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0.7765198
1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 10.9379863
1 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 10.9088717
0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0.5113903
1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 2.0307256
1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 10.7003193
0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0.7521714
1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 10.8962178
0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0.518245
0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0.7652424
1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 10.706527
1 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 10.9114745
0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0.5131136
1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 10.7357455
0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0.5169188
1 1 1 1 1 1 0 1 0 0 0 0 1 0 0 0 2.0416451
1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 10.7325072
0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0.7518942
0 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0.7545686
1 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 10.9123708
1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 10.9198045
0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0.5206399
1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 10.6980869
0 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0.7548894
1 1 0 1 0 1 1 0 0 1 0 0 1 0 0 0 10.9387361
0 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0 0.523184
1 1 1 1 1 0 1 1 0 0 0 0 1 0 0 0 2.0605841
0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 0.7565901
1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0 10.7400915
1 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 10.9625869
0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0.523466
1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 10.770141
0 0 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0.5209844
1 0 1 1 1 1 1 0 0 1 0 0 1 0 0 0 10.748162
0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0.7547045
0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0.7593548
1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 10.9246781
1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 2.0772404
1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 10.9305218
0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0.4855916
0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0.7535645
0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0.5002954
0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0.7523727
0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0.5126975
0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0.4975662
0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0.7684094
0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0.7491379
0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0.5087849
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0.5044075
0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0.7377684
0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0.5046063
0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0.7459409
0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0.50642
0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0.4986537
0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0.7507501
0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0.7510654
0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0.5100744
0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0.776394
0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0.5120583
1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 3.2608843
0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0.5823062
0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0.7818694
0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0.5150102
0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0.5201981
0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0.7585844
0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0.7691522
0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0.5277027
0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0.7754885
0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0.5215012
0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0.7601431
0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0.5202505
1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 3.2519994
0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 0 0.5260411
0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0.7751467
0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 0.7471854
1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 10.7813828
1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 10.9212218
1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 10.7687953
1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 10.9212017
1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 10.7228597
1 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 10.7353604
1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 10.9157053
1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 3.301858
1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 10.9280711
1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 10.7513537
1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 10.935004
1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 10.7453838
1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 10.9427116
1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 10.7474593
1 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 10.7623946
1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 10.9364995
1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 10.9379961
1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 10.7291246
