474 17
1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 -0.124464409675451
1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0.124464409675451
1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 -0.120922629430816
1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0.120922629430816
1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0.120922629430816
1 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1 -0.120922629430816
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0.120910733374571
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 -0.120910733374571
1 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 -0.120910733374571
1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0.120910733374571
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -0.120908410281709
1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0.120908410281709
1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0.120908410281709
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 -0.120908410281709
1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 -0.120906898170936
1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0.120906898170936
1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0 0.120906898170936
1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 -0.120906898170936
0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 -0.120153546828471
0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0.120153546828471
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0.120153546828471
0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 -0.120153546828471
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 -0.118611041045826
0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0.118611041045826
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0.118611041045826
0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 -0.118611041045826
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 -0.114214811136139
1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0.114214811136139
1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0.114214811136139
1 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 -0.114214811136139
1 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0.113810759672777
1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1 -0.113810759672777
1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 -0.113810759672777
1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0.113810759672777
1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 -0.113794130265132
1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0.113794130265132
1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0.113794130265132
1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 -0.113794130265132
1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0.113788869832425
1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 -0.113788869832425
1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 -0.113788869832425
1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0.113788869832425
1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0.113787884407419
1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 -0.113787884407419
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 -0.113787884407419
1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0.113787884407419
1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 -0.102453016110063
1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0.102453016110063
1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 0.102453016110063
1 0 0 0 0 0 0 1 0 1 1 1 1 0 1 1 -0.102453016110063
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 -0.102437863513856
1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0.102437863513856
1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0.102437863513856
1 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 -0.102437863513856
1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0.102433991418586
1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 -0.102433991418586
1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 -0.102433991418586
1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0.102433991418586
1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 -0.102428943471553
1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0.102428943471553
1 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0.102428943471553
1 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 -0.102428943471553
1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0.0999812975959993
1 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 -0.0999812975959993
1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 -0.0999812975959993
1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0.0999812975959993
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0.0970585435499997
0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 -0.0970585435499997
0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 -0.0970585435499997
0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0.0970585435499997
1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0.0953411463520236
1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 -0.0953411463520236
1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 -0.0953411463520236
1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0.0953411463520236
1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 -0.0953173883091472
1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0.0953173883091472
1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0.0953173883091472
1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 -0.0953173883091472
1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0.0953173376395645
1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 -0.0953173376395645
1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 -0.0953173376395645
1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0.0953173376395645
1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0.0953109151330414
1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 -0.0953109151330414
1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 -0.0953109151330414
1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0.0953109151330414
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 -0.0921598200032554
0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0.0921598200032554
0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0.0921598200032554
0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 -0.0921598200032554
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 -0.0921032043181621
0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0.0921032043181621
0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0.0921032043181621
0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 -0.0921032043181621
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 -0.0920822721212589
0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0.0920822721212589
0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0.0920822721212589
0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 -0.0920822721212589
0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0.0920817706992877
0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 -0.0920817706992877
0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 -0.0920817706992877
0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0.0920817706992877
1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 -0.0878481979369555
1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0.0878481979369555
1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0.0878481979369555
1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 -0.0878481979369555
1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 -0.0878267716431622
1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0.0878267716431622
1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0.0878267716431622
1 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 -0.0878267716431622
1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0.0878093174526625
1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 -0.0878093174526625
1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 -0.0878093174526625
1 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0.0878093174526625
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 -0.0878064161423782
1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0.0878064161423782
1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0.0878064161423782
1 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0 -0.0878064161423782
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 -0.0875496111108041
0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0.0875496111108041
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0.0875496111108041
0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 -0.0875496111108041
0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 -0.0871549900209821
0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0.0871549900209821
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0871549900209821
0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 -0.0871549900209821
1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0.0807363281789163
1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 -0.0807363281789163
1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 -0.0807363281789163
1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0.0807363281789163
1 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0.0807087433046508
1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 -0.0807087433046508
1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 -0.0807087433046508
1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0.0807087433046508
1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 -0.0806927143432236
1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0.0806927143432236
1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0.0806927143432236
1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 -0.0806927143432236
1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0.0806858902680872
1 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 -0.0806858902680872
1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 -0.0806858902680872
1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0.0806858902680872
1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 -0.0772673827641516
1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0.0772673827641516
1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0.0772673827641516
1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 -0.0772673827641516
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 -0.0758454835747941
0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0.0758454835747941
0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0.0758454835747941
0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 -0.0758454835747941
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 -0.0758004639877979
0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0.0758004639877979
0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0.0758004639877979
0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 -0.0758004639877979
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 -0.0757872755503973
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0.0757872755503973
0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0.0757872755503973
0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 -0.0757872755503973
0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0.0757859725936403
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 -0.0757859725936403
0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 -0.0757859725936403
0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0.0757859725936403
0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 -0.0756354529831292
0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0.0756354529831292
0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0.0756354529831292
0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 -0.0756354529831292
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 -0.0756004585698233
0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0.0756004585698233
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0.0756004585698233
0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 -0.0756004585698233
0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0.0755975040848748
0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 -0.0755975040848748
0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 -0.0755975040848748
0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0.0755975040848748
0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 -0.0755965378891584
0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0.0755965378891584
0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0.0755965378891584
0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 -0.0755965378891584
1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 -0.069378584616202
1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0.069378584616202
1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0.069378584616202
1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 -0.069378584616202
1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 -0.0693488169437791
1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0.0693488169437791
1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0.0693488169437791
1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 -0.0693488169437791
1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 -0.0693358693745237
1 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0.0693358693745237
1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0.0693358693745237
1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 -0.0693358693745237
1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0.069332575496678
1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 -0.069332575496678
1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 -0.069332575496678
1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0.069332575496678
0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0.0644546078323328
0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1 -0.0644546078323328
0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 -0.0644546078323328
0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0.0644546078323328
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0640599867425108
0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 -0.0640599867425108
0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 -0.0640599867425108
0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0.0640599867425108
1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0.0630338692240114
1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 -0.0630338692240114
1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 -0.0630338692240114
1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0.0630338692240114
1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0.0622667148581628
1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 -0.0622667148581628
1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 -0.0622667148581628
1 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0.0622667148581628
1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0.0622307886052677
1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 -0.0622307886052677
1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 -0.0622307886052677
1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0.0622307886052677
1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 -0.0622159723872391
1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0.0622159723872391
1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0.0622159723872391
1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 -0.0622159723872391
1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0.0622153435002327
1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 -0.0622153435002327
1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 -0.0622153435002327
1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0.0622153435002327
0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 -0.0601238047724331
0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0.0601238047724331
0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0.0601238047724331
0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 -0.0601238047724331
0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 -0.0600783483276298
0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0.0600783483276298
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0.0600783483276298
0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 -0.0600783483276298
0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0.0600562769880408
0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 -0.0600562769880408
0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 -0.0600562769880408
0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0.0600562769880408
0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 -0.0600486635688389
0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0.0600486635688389
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0.0600486635688389
0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 -0.0600486635688389
0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 -0.0593211165546679
0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0.0593211165546679
0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0.0593211165546679
0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 -0.0593211165546679
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 -0.0593054619989617
0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0.0593054619989617
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0.0593054619989617
0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 -0.0593054619989617
0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0.0593017059792274
0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 -0.0593017059792274
0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 -0.0593017059792274
0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0.0593017059792274
0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 -0.0592937975587943
0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0.0592937975587943
0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0.0592937975587943
0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 -0.0592937975587943
1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0.0571156187381268
1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 -0.0571156187381268
1 0 0 0 0 0 0 1 1 1 0 1 0 1 1 1 -0.0571156187381268
1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0.0571156187381268
1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 -0.0571075372363425
1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0.0571075372363425
1 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0.0571075372363425
1 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 -0.0571075372363425
1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 -0.0571055727428487
1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0.0571055727428487
1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0.0571055727428487
1 0 0 0 0 0 0 1 1 1 0 1 1 1 0 1 -0.0571055727428487
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 -0.0571008935549609
1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0.0571008935549609
1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0.0571008935549609
1 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 -0.0571008935549609
0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 -0.0545510543033151
0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0.0545510543033151
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0.0545510543033151
0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 -0.0545510543033151
1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 -0.0499990156286879
1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0.0499990156286879
1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0.0499990156286879
1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 -0.0499990156286879
1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0.0499956674783032
1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 -0.0499956674783032
1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 -0.0499956674783032
1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0.0499956674783032
1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0.0499875444043371
1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 -0.0499875444043371
1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 -0.0499875444043371
1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0.0499875444043371
1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0.0499803676806699
1 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 -0.0499803676806699
1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 -0.0499803676806699
1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0.0499803676806699
0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0.0485672438889953
0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 -0.0485672438889953
0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 -0.0485672438889953
0 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 0.0485672438889953
0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0.0485328859286502
0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 -0.0485328859286502
0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 -0.0485328859286502
