1024 11
1 1 0 0 1 1 0 1 1 1 -0.7201831639240974
0 0 1 1 0 1 0 1 0 0 0.8246494464549234
0 0 1 1 1 0 1 0 0 1 -0.7702102231505854
1 0 1 0 0 0 0 1 0 1 -0.46907555254520794
0 0 1 0 1 1 1 0 1 0 -0.906231788905373
1 1 0 1 0 0 0 0 0 0 -0.4571121852044129
0 1 1 0 0 0 0 1 1 1 0.5989458795806588
0 1 1 1 0 0 1 0 1 1 0.7640191241582979
0 0 1 1 0 0 1 0 0 1 -0.9107132550339445
0 1 1 0 1 0 0 1 1 1 0.16464074623434488
1 1 0 0 0 1 0 0 0 1 -0.8334160959617873
1 1 0 0 0 0 1 0 0 1 -0.5040746627916406
0 0 1 1 1 1 0 0 0 0 -0.7176791169103283
1 0 1 1 1 1 0 1 1 1 0.5815884825918056
0 0 0 0 1 1 1 0 1 0 0.04731613941453272
0 0 0 0 1 0 0 1 1 1 -0.8118486655665185
1 0 1 1 1 0 0 1 1 0 0.6189721168612143
0 1 1 0 0 1 0 0 0 0 -0.6011385557551479
1 0 0 1 0 0 0 1 1 1 0.5241879777255682
0 0 1 0 0 1 1 0 0 0 0.7195890465712811
1 0 0 1 0 1 0 1 0 0 0.38470728145037225
1 1 0 0 1 1 0 0 1 0 -0.1395216044112011
0 0 0 0 1 0 0 1 1 0 0.7171837263406586
1 1 1 0 0 1 0 1 0 1 0.32927990218408065
0 1 0 1 1 0 1 1 0 0 -0.9498582726563254
1 0 1 0 1 1 0 0 1 0 0.23682304795471443
0 1 0 1 1 1 0 0 0 1 -0.41689063799160686
1 1 1 0 0 1 1 0 1 0 -0.32103596483118535
0 0 1 1 1 1 0 0 1 0 0.3395876870000354
1 1 0 0 0 1 0 1 1 0 0.880762587765374
1 1 1 0 1 1 1 0 0 0 0.8465227551155088
0 0 0 1 1 1 0 0 0 1 0.1570558559424542
0 1 0 0 0 1 1 0 0 0 0.7011392963756744
0 1 0 1 0 1 0 0 1 1 0.3797155631211899
0 1 0 0 1 1 0 1 0 0 -0.364790251090797
1 0 0 0 1 1 0 0 1 0 0.7976424916131044
0 1 0 0 0 0 1 0 1 0 0.8121450273587865
1 1 1 0 1 0 0 0 0 0 0.014178798438414741
0 0 0 1 0 0 0 1 1 0 -0.16996695313170274
1 0 0 1 0 0 0 0 1 0 0.0025538280303289973
1 0 1 1 1 0 1 0 0 1 0.27149515175474903
1 0 1 0 0 0 1 1 0 1 -0.9210726212844687
0 1 0 0 1 1 1 0 0 0 0.43780844359314863
1 0 1 0 0 0 1 1 0 0 -0.3684925267682837
1 0 0 1 1 1 1 1 1 0 -0.7897692988764591
1 1 0 1 1 0 1 0 0 0 -0.46869589004278933
0 1 0 0 1 1 0 0 0 0 0.6571913484397258
0 0 0 1 0 1 0 1 1 0 -0.03521675497499577
1 0 1 1 0 1 1 0 0 0 -0.8054410852864227
1 0 1 1 0 0 0 0 0 0 0.9017174554127165
1 0 1 0 0 1 0 0 1 0 -0.26861533583841557
1 0 1 1 1 0 0 1 0 0 -0.4551634696066149
1 1 1 0 1 1 0 0 0 0 0.5004369196465557
0 1 1 1 1 0 0 0 1 1 -0.5653282942618805
1 1 1 0 0 1 1 0 0 1 -0.8321926877228663
0 0 0 1 1 1 0 0 0 0 0.9677122894353882
1 0 0 1 1 1 0 1 0 0 -0.3935348980446107
1 0 1 1 1 0 0 1 0 1 -0.9756458060883533
0 0 1 0 1 0 0 0 0 1 -0.5463094340886114
1 0 1 0 1 0 1 1 0 1 0.3220741744520217
1 1 0 0 1 1 1 0 0 1 -0.4180914179839821
1 1 0 1 1 1 0 0 0 1 -0.3329905386772565
1 0 0 0 0 1 1 1 1 1 -0.9921027232961033
0 0 1 0 0 0 0 1 0 0 0.16311730825859105
0 1 1 0 0 0 1 1 1 0 0.9392440227037662
0 0 0 1 0 1 0 0 1 1 -0.1269679710579703
0 1 0 1 1 0 0 0 0 0 -0.21691168327476884
0 0 0 0 0 0 1 0 1 0 -0.3394141461961695
1 0 0 1 1 1 0 0 1 1 -0.5242933963932148
0 0 1 0 0 0 1 0 0 0 0.7649129826630501
1 1 1 0 0 1 1 0 0 0 -0.33131280490087023
0 0 1 1 0 1 0 1 1 0 0.8745694574686971
0 0 1 0 0 1 0 0 1 1 0.6458908038310582
0 1 1 0 1 1 1 1 1 0 -0.5671208433517931
0 1 1 0 1 1 1 0 1 1 0.6439229185808448
1 0 1 1 0 0 0 1 0 0 0.9897060802006417
1 0 1 1 1 1 0 0 1 1 -0.9124642414917776
0 0 1 1 0 0 1 0 1 1 -0.4717340482939738
0 1 0 1 0 1 0 0 0 1 -0.5084411286073725
0 0 1 0 1 1 1 1 1 1 0.7778720180676646
1 0 0 0 1 0 0 1 1 0 -0.9347948250360123
0 0 0 0 1 0 0 0 0 0 0.045368588595557924
0 0 0 1 0 1 0 1 1 1 0.8067439975363637
0 1 0 1 1 1 0 1 1 0 -0.4386075391565205
1 0 0 0 1 1 1 0 0 1 0.8016491499123399
1 0 1 0 1 0 1 0 1 0 0.7757199017429797
0 1 1 0 0 1 1 1 1 1 0.021750239463488308
0 0 0 0 0 0 0 0 1 1 0.5132598896279164
0 1 1 0 1 0 1 0 1 1 0.9342136992412557
0 1 1 0 0 1 1 1 1 0 -0.9855552072996696
0 1 1 1 0 1 0 1 0 0 -0.7838115789074409
0 0 1 1 1 0 1 0 1 1 -0.7422006338157607
1 1 1 1 1 1 1 0 1 1 0.663741906833184
0 0 1 0 1 1 0 0 0 0 0.7565461484856242
0 1 0 0 0 0 1 1 0 1 0.5936235011206483
1 1 1 0 0 0 1 0 1 1 -0.5753250497236981
1 0 0 1 0 1 0 0 1 0 0.5559881992088056
0 0 1 1 1 0 1 1 0 1 0.841678814683098
0 0 1 1 0 1 1 1 0 1 -0.3206631688214099
1 1 0 1 1 0 1 1 1 0 -0.9389175623834747
1 1 1 0 1 1 1 0 1 1 0.4106467725836491
1 1 0 1 0 1 0 1 1 0 0.2891721632468356
1 1 1 1 0 1 0 1 0 1 0.5303131566547947
0 1 1 1 0 0 0 1 0 0 -0.3785716430846717
1 1 0 0 0 1 1 0 1 1 0.13067145257995438
1 1 1 1 0 1 1 0 0 1 -0.5892356361358777
1 1 0 0 0 1 1 0 0 0 0.547356115574865
0 1 0 0 0 0 0 1 1 1 0.6307473520591416
0 1 0 1 1 0 1 0 0 1 -0.8953561295437256
1 0 1 0 1 1 0 1 0 0 0.1967151886940237
0 0 0 1 0 1 0 1 0 0 0.840566058808671
0 1 0 0 0 1 1 0 1 1 0.057563668346432006
0 0 0 0 1 1 1 1 0 0 -0.7424758393342137
1 0 0 0 1 1 0 1 0 0 0.9416667883253356
1 1 0 0 0 0 1 1 0 0 -0.476759496311717
0 1 0 1 1 0 1 0 1 0 0.933855165200377
1 0 0 0 1 0 1 0 1 0 0.6301970885167809
0 0 1 0 1 1 0 1 1 1 0.10982524944255179
0 1 0 0 0 0 1 0 1 1 -0.2044132390483795
0 0 1 1 1 0 0 1 0 0 0.8242322972248604
1 1 1 1 0 0 0 1 0 1 0.11580415989488846
1 0 1 0 0 1 0 0 0 0 -0.9652615485626552
1 0 0 0 1 0 1 1 1 1 0.22846400984802884
1 0 0 0 1 1 0 0 0 0 0.3733961155869705
1 0 1 0 1 0 0 0 0 1 -0.1890698412815497
1 1 0 0 0 1 0 1 1 1 0.20715031325366962
0 1 0 1 0 0 1 1 1 0 -0.7312999928166781
1 0 1 1 0 1 1 0 1 1 0.3503942645401099
0 1 1 1 0 0 1 0 0 1 -0.6677080760686909
1 0 0 0 1 0 1 0 1 1 -0.3748881165667859
0 1 1 0 0 0 0 0 0 0 -0.33864370091042084
0 0 1 0 1 0 1 0 1 0 -0.6398546114823649
0 1 1 0 1 1 1 0 0 0 0.4046538440659819
0 0 0 1 1 0 1 1 0 1 -0.03626381276193613
1 1 0 1 0 1 0 1 0 0 -0.779356856585762
0 0 0 0 1 0 0 0 0 1 0.7071567609292824
1 1 1 1 1 0 1 0 1 0 0.04327331190865813
0 1 1 1 0 1 1 1 1 0 0.16768402631232382
1 0 1 0 1 1 1 0 0 0 0.18001462408928748
1 0 1 0 1 1 0 1 0 1 0.773312498407609
0 1 0 1 1 0 0 0 1 1 0.7342579795891839
0 1 1 1 1 1 1 0 1 0 0.47767305546330374
1 0 0 1 1 1 1 1 0 1 0.2133009676999904
0 0 1 1 1 1 0 1 0 0 0.7110626689534445
0 0 0 1 1 1 0 0 1 0 0.15879344637645154
0 1 1 1 0 0 0 0 0 1 -0.12699608566845555
1 1 1 1 1 1 1 0 1 0 0.14256481718803915
0 1 0 0 0 1 0 0 0 1 0.2552972968457903
1 1 1 0 0 1 1 1 1 0 -0.7877199956274499
1 1 0 0 1 0 1 1 0 1 -0.5546978784652021
0 0 1 0 1 0 1 0 1 1 0.3346954263481512
0 1 0 1 0 0 1 0 1 0 -0.9783580768266178
1 1 0 0 1 1 1 1 1 0 -0.6630068615873765
1 1 1 1 1 0 0 1 0 1 0.31437581196600073
1 0 1 1 0 0 1 0 1 0 -0.16241719102538954
0 0 1 0 0 1 0 1 1 1 0.7858647567492447
0 0 0 1 0 0 1 1 0 0 0.5169626426163116
1 1 1 0 0 0 0 0 0 0 0.35529383041486406
1 1 0 0 1 0 1 0 0 1 -0.5819573110241805
0 1 0 0 0 0 0 0 1 1 -0.07146182492078235
0 0 0 0 0 0 0 1 0 1 -0.32365883764698244
0 1 1 1 0 1 1 1 0 1 0.22649100096284935
1 1 0 0 0 0 1 1 1 1 -0.16250976148749108
1 0 1 0 0 0 0 0 1 0 0.4810514355285149
1 1 0 1 1 0 0 1 1 0 -0.32238636242627994
1 0 1 0 0 0 0 0 0 1 -0.028088971258600326
0 0 1 1 0 0 1 1 0 1 -0.06230994626003539
0 1 0 0 0 0 0 1 1 0 -0.9764770606442943
1 1 0 1 1 1 1 0 1 1 -0.3664256510652555
0 1 0 1 1 1 0 1 1 1 0.8159002830738318
1 1 1 0 1 1 0 1 1 1 -0.592263881580753
1 1 1 0 0 0 0 0 0 1 -0.9378843962442529
0 0 0 0 0 1 1 0 1 0 -0.1729205040144297
0 0 0 0 0 0 1 1 0 0 0.6777690296490739
0 1 0 0 0 1 1 0 1 0 0.46474552884328735
0 0 0 0 1 0 1 0 0 1 0.4527099120550948
1 1 1 1 0 1 1 0 1 1 -0.8248417818410676
0 0 1 1 1 0 1 1 1 1 0.4036397195377701
0 1 1 0 0 1 0 0 0 1 -0.8954231169145512
1 0 0 1 0 1 0 0 0 0 0.9398440167548683
0 0 0 1 0 0 0 0 1 1 -0.12085392764908409
0 0 1 0 1 1 1 1 0 1 0.7464051813953119
0 0 0 1 0 0 0 0 0 1 0.06521175177603356
1 0 1 1 0 1 0 1 1 0 -0.05571763268372809
1 0 1 0 0 0 0 1 1 0 0.6700806124080774
0 1 0 1 0 0 1 1 0 0 -0.2796776853513001
1 0 1 1 1 1 0 1 0 0 0.1942678114228653
1 0 1 1 0 0 0 1 0 1 -0.6404722820628144
0 1 1 1 0 0 0 0 1 1 0.8886785019979513
1 1 0 1 1 0 1 1 1 1 0.11497072535784914
0 0 0 1 0 1 1 1 0 0 0.5234377629487692
0 1 0 1 0 1 0 1 1 1 0.3070452056149784
0 1 0 1 1 1 1 1 0 1 0.5317909766177129
0 0 0 0 0 0 1 0 0 0 -0.32599202923428905
0 1 0 0 1 1 1 0 1 0 0.02647822693449986
1 1 0 0 0 0 1 0 0 0 0.5519188529238368
0 1 1 1 1 0 1 0 0 1 0.35231270134640114
0 0 1 0 0 0 0 0 0 1 -0.27264297883450483
1 1 1 0 1 0 0 0 1 1 -0.2262995111083521
1 0 1 1 1 1 1 0 0 0 0.5951152307360776
1 1 1 0 0 1 0 0 0 0 -0.882902626491425
1 1 0 1 0 1 1 1 0 0 -0.08883586102187024
0 0 1 1 0 1 0 0 0 1 0.9947422595018667
0 1 0 0 0 0 0 0 0 0 -0.6645180289367678
1 1 1 0 0 0 1 1 1 0 0.20751122744745576
1 0 0 0 0 1 0 0 1 1 -0.9819311499769285
0 1 1 1 0 1 1 1 1 1 0.42272869171595295
1 1 0 1 0 1 0 1 1 1 0.6340610645398868
0 0 1 1 0 0 0 1 1 0 0.8898342234056928
1 1 0 0 0 0 0 0 0 1 0.9910301037297216
0 1 1 0 0 0 1 1 0 0 -0.7832411021140706
0 0 1 1 0 1 1 0 1 0 0.11525136125124469
0 1 1 1 1 1 0 0 1 1 0.787795998314655
1 0 1 1 1 1 1 0 0 1 0.6071574551374503
0 0 0 0 0 0 0 1 0 0 -0.25401841725984053
0 1 0 0 1 1 1 1 0 1 -0.8961936785829674
1 0 0 1 1 0 0 0 0 0 -0.6428869496343264
0 1 1 1 1 0 1 0 1 1 -0.5063032555297424
1 0 1 1 1 0 0 0 1 1 -0.4326472849946117
0 1 1 1 1 1 1 1 1 1 -0.27639229505281104
1 1 0 1 1 1 0 1 0 0 -0.5080298852112028
1 0 1 0 0 0 0 0 0 0 -0.22347443163033276
0 1 0 1 0 0 1 0 0 1 0.040495080493712754
0 1 1 1 1 1 0 0 0 0 -0.12639238458337654
0 0 0 1 0 0 0 0 0 0 -0.21403141661131908
0 0 1 1 0 0 1 0 0 0 -0.1177852128560617
0 1 1 0 0 1 1 0 1 1 0.19690856285519076
1 1 1 1 0 0 1 0 1 0 -0.9517143023985222
0 0 0 1 1 1 0 1 0 0 -0.5748585506369546
0 1 1 1 1 1 1 0 0 1 0.7979168883049295
0 0 0 1 1 0 1 1 1 1 0.7171077768903173
1 0 1 1 1 0 1 1 1 1 -0.21557973801702923
0 0 0 0 1 0 1 1 1 0 -0.7917868946160138
1 1 0 1 0 0 0 0 0 1 -0.5609560302717052
0 0 0 1 1 0 0 1 0 1 0.1680919618556398
0 0 1 1 1 0 0 0 0 1 0.8929261151030898
0 1 1 1 0 1 0 1 1 0 -0.23063935495733734
0 1 0 0 0 1 1 1 0 0 0.6829027804061454
0 1 1 1 1 1 0 0 0 1 0.01487945767348453
1 1 0 1 1 1 0 1 1 1 -0.42603551591796496
1 0 0 0 1 0 1 1 0 1 -0.2786890930727286
0 0 1 1 1 0 0 1 1 0 -0.9028447743377657
1 1 1 0 1 1 0 0 1 0 0.34366867521007216
0 1 0 1 1 1 0 1 0 1 0.015483961561577386
1 0 0 1 0 1 1 1 1 1 0.14168566812490524
0 1 1 0 1 0 0 0 1 1 -0.57482155907463
0 0 1 0 1 1 1 1 1 0 0.7205141664203236
0 1 0 0 1 0 0 1 1 1 0.13980386706573866
0 0 1 1 1 1 1 1 0 0 -0.4069137409807959
0 1 0 1 0 0 0 0 0 0 -0.5139009902685749
1 0 0 0 1 1 0 1 1 1 0.1582349695440608
0 1 0 1 1 0 0 0 0 1 -0.21019434650889335
1 1 1 0 1 1 1 1 0 0 -0.30251421850907634
1 0 0 0 0 0 1 1 1 0 0.3054813995469263
0 1 0 0 1 0 1 0 1 1 0.7756011499446493
0 1 0 1 0 1 1 0 1 1 0.8357494233982836
0 0 1 1 1 1 1 0 1 1 -0.8219234914362774
0 1 1 1 1 0 0 0 0 0 0.013351855348524122
1 1 0 1 1 1 1 0 0 1 -0.5933283201249149
1 0 0 1 1 0 1 1 1 1 0.4356879048913791
0 0 1 1 0 0 0 0 1 0 0.23679715680100655
0 1 1 0 1 1 1 1 1 1 0.3294439616866629
1 0 0 1 0 1 1 1 0 0 0.1544853316586765
1 1 0 0 0 0 1 0 1 1 0.9969011159007475
1 0 1 1 1 1 0 0 0 0 -0.8466566021488298
1 0 1 0 0 0 1 1 1 0 -0.6987465913720627
1 1 1 1 0 1 0 1 1 1 0.682134489156456
1 1 1 0 1 1 0 0 1 1 0.2627300911011943
1 0 0 0 0 0 1 0 1 1 -0.9284570823207878
1 1 1 1 1 0 0 1 0 0 -0.6313063275848361
1 1 1 0 0 0 1 0 1 0 -0.10441996021323052
0 1 0 0 0 0 1 1 0 0 0.3886395300858396
1 0 1 1 0 0 1 1 1 0 -0.9184453561016124
1 0 0 0 0 1 0 0 1 0 -0.20015240718546679
0 1 1 0 0 0 1 0 0 1 0.5963926314736061
1 0 1 1 1 0 1 0 1 0 -0.12670654372591983
0 0 0 0 1 1 1 1 0 1 -0.08857042104101898
0 1 0 0 0 1 0 0 0 0 -0.9244876550530681
0 1 1 1 0 0 0 1 0 1 -0.3310647685852335
0 0 0 1 0 0 0 0 1 0 0.7748805128145699
1 0 0 1 0 1 0 0 1 1 0.8091488640297406
1 1 0 1 1 0 1 1 0 1 -0.10406147576056224
0 1 1 0 0 0 1 0 1 0 0.41532889107253035
1 0 1 0 1 1 1 1 1 0 -0.23012092353780256
0 1 1 1 1 1 0 1 1 0 0.5263332552210598
1 0 0 0 0 0 1 0 0 1 -0.858632160028518
0 0 0 1 1 1 0 1 1 0 0.7628722852394498
0 1 0 0 1 0 0 1 1 0 -0.6990952027055428
1 1 1 1 0 0 0 0 1 1 -0.29260425055925454
1 1 0 0 0 0 0 1 1 1 -0.6613242576668406
1 1 1 1 1 0 1 1 1 0 -0.7575866999864203
0 1 0 0 0 0 1 0 0 0 0.3122373322103391
1 1 0 1 0 0 0 0 1 1 0.44298729077094934
0 0 1 0 0 0 0 0 1 1 0.9696302861577808
1 0 0 1 1 1 0 0 0 1 -0.12750051682980512
0 1 0 0 0 0 0 1 0 0 0.8860752379359347
0 0 0 1 0 0 1 1 1 0 -0.7358356801914738
0 0 1 0 0 0 1 1 1 0 0.30197956858426656
1 1 0 1 1 0 1 1 0 0 -0.6170374129334673
1 1 0 0 1 1 0 1 0 0 -0.5304787056154499
1 1 0 1 1 1 1 1 1 1 0.43378401373494846
1 0 1 1 0 0 0 0 0 1 -0.6672148749325315
1 1 1 1 1 1 0 1 1 1 -0.4270808506607586
1 0 1 0 0 0 1 0 0 0 -0.6782455053495529
1 1 1 0 0 0 0 1 0 0 -0.9657882283616259
0 0 0 1 1 1 1 0 0 1 0.9041201287937504
0 0 0 1 1 0 0 1 1 0 0.021998898227232555
1 1 1 0 0 1 0 1 1 0 0.3127965536197699
0 0 0 1 1 0 1 0 1 0 0.05550377143928853
0 1 1 1 0 0 0 1 1 0 -0.9155440923953257
0 1 1 1 0 0 0 1 1 1 -0.1400598356587346
0 0 1 0 0 0 0 1 1 1 -0.7302646718291037
0 1 1 1 1 0 0 1 0 1 0.45580517226535844
1 0 0 0 0 1 0 1 1 0 0.5047620903096666
0 1 0 1 0 0 0 1 1 0 -0.15148106749911872
0 1 1 0 0 0 0 1 0 0 0.6932199716168275
1 1 0 1 1 1 1 0 1 0 -0.004217346649591169
1 1 1 0 1 1 1 1 0 1 0.49654941895295335
0 1 1 0 0 1 1 0 1 0 -0.3588922677704711
1 1 1 1 1 0 1 1 0 0 -0.14350417556271045
0 1 1 0 1 0 1 0 0 1 -0.4585112344799984
1 1 0 0 0 0 0 1 0 1 0.599787829028329
1 1 0 0 1 1 0 0 0 1 -0.24101273334797457
0 1 1 1 0 1 1 0 1 1 0.05120004858596827
1 0 0 0 0 1 0 1 0 1 0.48513231206060503
0 0 0 0 1 1 0 0 0 1 -0.7081654160877915
1 1 0 1 0 0 0 1 0 1 -0.4401370591024467
1 0 0 1 0 0 0 0 0 0 -0.9414072323893061
0 0 0 0 0 0 1 1 0 1 -0.04919075471491019
0 0 1 1 0 1 1 0 1 1 -0.3657889072521938
1 1 0 0 1 0 1 1 1 0 -0.7271344360907188
0 1 0 0 0 0 1 1 1 1 0.801850893328921
1 0 1 0 1 0 0 0 1 0 -0.46767601104832224
0 0 0 0 0 1 1 0 0 1 -0.05773052697802483
1 0 1 0 0 1 0 0 1 1 0.03564478313513453
1 1 1 1 0 0 0 1 1 1 0.5745049582177073
0 0 0 0 0 0 0 0 0 0 0.4528117480514764
1 1 1 1 1 1 0 0 0 1 0.5534944270029598
0 1 1 1 0 0 1 1 1 0 0.7929905015516827
0 1 0 1 0 1 0 0 1 0 0.24205310120429058
1 1 0 1 0 0 0 1 1 1 -0.7590508433569865
1 0 0 0 1 0 0 1 0 1 -0.6966129283776075
1 1 1 0 1 1 0 1 1 0 0.9027470746795174
0 1 0 1 0 0 0 0 0 1 -0.6217609745637029
1 1 0 0 0 1 1 1 0 1 -0.713881600840693
0 1 0 0 0 1 1 1 1 0 0.4135822362526833
0 1 1 1 1 0 1 1 1 1 0.34361257430069636
1 1 1 0 0 1 1 1 0 1 -0.5755669056653852
0 1 0 0 1 0 0 1 0 0 0.9649696150136258
1 0 1 0 0 1 0 1 0 0 0.15505346168698786
1 1 1 1 0 0 1 0 1 1 -0.4692573465715133
1 0 0 1 0 0 0 1 1 0 0.6500108860308818
0 1 0 0 1 1 0 1 1 0 0.42440271517548434
0 1 1 1 1 1 0 1 0 0 -0.13003807301529413
0 0 0 0 0 1 0 0 0 1 -0.08109095942153921
0 0 0 1 0 0 1 0 1 1 -0.05642575579896958
1 1 1 0 0 0 1 1 0 1 0.5610692293871662
1 0 0 0 0 0 0 1 1 0 0.7189106133981966
0 0 0 1 0 1 1 0 1 0 0.8092875792582539
0 1 1 0 0 1 1 1 0 1 -0.7206853312093857
0 1 0 1 1 1 1 1 0 0 -0.7449279303771652
1 1 1 1 1 1 1 0 0 1 0.8660663020096533
1 1 1 1 1 0 1 0 0 1 -0.9252175019959576
1 1 0 1 1 0 1 0 0 1 0.07977176311755962
0 0 1 1 0 0 0 0 1 1 -0.5043800758479806
