1024 11
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.28980622913403437
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.1874834876795389
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.20656801191925295
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.9371764179303299
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.19077269428115967
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.12881469261986747
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.111643041979691
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.010906249633476866
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.46865605535015736
0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.46732531982183273
0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.551471492074397
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.4295206784582863
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.48408045194754606
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.36912212404674855
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.815571965601301
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.8567048341282191
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.5119166257724552
0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.3528030889524911
0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.47590740265328463
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.4078250676618193
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.4665244797428361
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.3987276866614036
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.40486579318958976
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 -0.40186758213852464
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.33276470251423645
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.31164461088551626
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.8317913917097748
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.30155991624184314
0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.19664648033207557
0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.25141707718193257
0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.1733504911127941
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.23750497667661802
0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.14235332635237463
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 -0.16584526870741523
0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.17205714897724655
0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.30782285287488925
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.2540558938473371
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 -0.9369458638337074
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.2588285851523529
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.23194174369752246
0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.1778571245439921
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.15449910869326167
0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.11574728177289434
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.06422474514538107
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.5302470569230762
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.48345805981552414
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.45003451317247195
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 -0.3503977080474691
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 -0.8272333082454502
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.5194995008803511
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.4744286997270947
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.4669086805819301
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.3224966101805528
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.2076097412423139
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 -0.16806870587663875
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.2786342444360674
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.23635743412994842
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.24697365664085438
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.19151037395935788
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.8666190906954085
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.17733068289203174
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.10275173930519074
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 -0.5132138836114006
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 -0.45884062042892554
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.41865704752956073
0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.2668641859088196
0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 -0.18943499341984532
0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 -0.07750988694768388
0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.17152871797999342
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.11103133667356624
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -0.7695244903902949
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.4688214754474858
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.32778929219989333
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.19972526249194433
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.11266047924467082
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.3453646382132414
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.09149605513484588
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.39120040824304686
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.01999722693664552
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.4551943027271396
1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.32129562300653286
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 -1.0148405736189507
1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.36795898167367086
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.2215363865386718
1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.4348478354641166
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.40037236082279865
1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.3310653764710911
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.21072983774729231
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.3907083261010708
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.2407847981875212
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.3816751185453619
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.22170787440158787
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.9312375188758504
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.3022052829499747
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 -0.24328794045420307
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.2031146869554838
1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.13538759969326455
1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.3942428310497785
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.19587486630740164
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.2894113362201119
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.1771231821055012
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 -0.2838662120570023
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 -0.285222709344416
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.9453859787967651
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.17022303560491736
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -0.17061051177768433
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.35637436267104755
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.23986350561309497
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.32772044195662514
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.23678818774845706
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.29823930527905335
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.2200661133975485
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.16123015034613625
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.19622870207389367
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.8889730750539229
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.3791586544888334
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.29452173857199454
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.32800439868914183
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.24685124629372543
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.376057322916362
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.31619289984241433
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.27673246707913707
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.2591932022255235
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.2757966087179404
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 -0.25269729698705706
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.9991403666317713
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.8842426638975331
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.3391709192487197
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.21187102383710466
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.2891378930987312
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.24287725875231353
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.22695296960187789
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.15386850723132706
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.3503150583615257
1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.19730807148954335
1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 -0.27552254097363116
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.18061335982203447
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.7901467942877691
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 -0.3432388836716979
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 -0.26431834882787036
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.20228141897354263
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.19753750756361332
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.36230297381847615
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.19797793496410854
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.2690362097874421
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.18871576373822593
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.2959760024700004
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.22356727188018166
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.8148427262060325
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.2083893441417527
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06194957974962578
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.0645592753393542
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.07490166630789752
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.02210338721440009
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.1094818256524078
1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.008516321584763707
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.05617506150390271
1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.08889383927346
