1024 11
0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 216.4823340790842
0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 214.91133595213316
0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 214.825596201873
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 182.65788818938597
0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 229.4896923517169
0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 245.7247866285119
0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 231.060690478668
0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 231.14643022892815
0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 200.24723980228922
0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 214.825596201873
0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 245.7247866285119
0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 231.14643022892815
0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 214.825596201873
0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 200.24723980228922
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 213.5570786160249
0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 245.7247866285119
0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 216.4823340790842
0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 214.91133595213316
0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 216.4823340790842
0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 214.91133595213316
0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 229.4896923517169
0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 229.4896923517169
0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 231.060690478668
0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 231.060690478668
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 228.07440442247653
0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 213.47133886576475
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 197.1752139958376
0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 211.75357039542138
0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 242.6527608220603
0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 213.4103082726326
0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 226.4176665452653
0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 211.83931014568154
0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 227.98866467221637
0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 228.07440442247653
0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 197.1752139958376
0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 213.4103082726326
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 228.1354350156087
0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 211.83931014568154
0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 211.75357039542138
0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 226.4176665452653
0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 242.6527608220603
0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 227.98866467221637
0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 226.4176665452653
0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 227.98866467221637
0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 213.4103082726326
0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 211.83931014568154
0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 226.4176665452653
0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 211.9003407388137
0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 213.4103082726326
0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 227.98866467221637
0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 211.83931014568154
0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 211.75357039542138
0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 242.6527608220603
0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 211.75357039542138
0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 242.6527608220603
0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 228.07440442247653
0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 228.07440442247653
0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 197.1752139958376
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 197.23624458896975
0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 197.1752139958376
0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 260.24211243496353
0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 229.3429220083246
0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 214.76456560874084
0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 245.66375603537978
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 245.5780162851196
0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 229.42866175858475
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 244.00701815816853
0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 230.99965988553583
0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 229.42866175858475
0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 228.1354350156087
0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 230.99965988553583
0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 214.76456560874084
0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 245.66375603537978
0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 245.5780162851196
0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 260.24211243496353
0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 244.00701815816853
0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 229.3429220083246
0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 260.24211243496353
0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 229.3429220083246
0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 214.76456560874084
0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 197.23624458896975
0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 245.66375603537978
0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 229.42866175858475
0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 245.5780162851196
0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 230.99965988553583
0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 244.00701815816853
0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 245.5780162851196
0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 244.00701815816853
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 214.76456560874084
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 245.66375603537978
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 229.42866175858475
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 182.65788818938597
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 260.24211243496353
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 230.99965988553583
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 229.3429220083246
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 228.07440442247653
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 197.1752139958376
0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 211.75357039542138
0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 242.6527608220603
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 213.4103082726326
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 226.4176665452653
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 211.83931014568154
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 198.892982466181
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 213.5570786160249
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 227.98866467221637
0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 228.07440442247653
0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 197.1752139958376
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 213.4103082726326
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 211.83931014568154
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 211.75357039542138
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 226.4176665452653
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 242.6527608220603
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 227.98866467221637
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 260.24211243496353
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 228.1354350156087
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 229.3429220083246
0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 214.76456560874084
0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 245.66375603537978
0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 260.24211243496353
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 214.76456560874084
0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 229.3429220083246
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 245.66375603537978
0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 245.5780162851196
0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 244.00701815816853
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 245.5780162851196
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 182.65788818938597
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 244.00701815816853
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 229.42866175858475
0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 229.42866175858475
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 230.99965988553583
0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 230.99965988553583
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 226.4176665452653
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 227.98866467221637
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 213.4103082726326
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 211.83931014568154
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 211.75357039542138
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 197.23624458896975
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 228.07440442247653
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 242.6527608220603
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 197.1752139958376
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 229.42866175858475
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 230.99965988553583
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 214.76456560874084
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 245.66375603537978
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 245.5780162851196
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 260.24211243496353
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 244.00701815816853
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 213.5570786160249
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 229.3429220083246
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 226.4176665452653
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 227.98866467221637
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 213.4103082726326
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 211.83931014568154
0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 229.42866175858475
0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 245.5780162851196
0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 230.99965988553583
0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 244.00701815816853
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 211.75357039542138
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 213.47133886576475
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 242.6527608220603
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 214.76456560874084
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 245.66375603537978
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 228.07440442247653
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 260.24211243496353
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 197.1752139958376
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 229.3429220083246
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 198.33699151925072
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 229.23618194588965
1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 243.8145383454734
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 211.9003407388137
1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 229.1504421956295
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 227.5794440686784
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 198.33699151925072
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 229.23618194588965
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 243.8145383454734
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 213.47133886576475
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 229.1504421956295
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 227.5794440686784
1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 229.1504421956295
1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 227.5794440686784
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 229.1504421956295
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 227.5794440686784
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 211.9003407388137
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 243.8145383454734
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 243.8145383454734
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 198.33699151925072
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 198.33699151925072
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 229.23618194588965
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 229.23618194588965
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 198.33699151925072
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 197.3219843392299
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 229.23618194588965
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 243.8145383454734
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 229.1504421956295
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 227.5794440686784
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 229.1504421956295
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 227.5794440686784
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 243.8145383454734
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 213.47133886576475
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 197.3219843392299
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 198.33699151925072
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 229.23618194588965
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 198.33699151925072
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 229.23618194588965
1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 243.8145383454734
1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 229.1504421956295
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 198.892982466181
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 227.5794440686784
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 213.00108766909466
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 214.57208579604574
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 243.8145383454734
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 212.9153479188345
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 229.1504421956295
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 198.33699151925072
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 227.5794440686784
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 198.892982466181
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 229.23618194588965
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 229.08941160249734
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 227.51841347554628
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 242.09676987513004
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 243.6677680020811
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 243.75350775234128
1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 227.4326737252861
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 212.85431732570234
1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 258.331864151925
1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 229.08941160249734
0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 197.3219843392299
1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 227.51841347554628
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 243.75350775234128
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 212.85431732570234
1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 242.09676987513004
1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 227.4326737252861
1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 243.6677680020811
1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 258.331864151925
1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 229.08941160249734
1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 227.51841347554628
