256 9
1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 5.46875
1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 5.46875
1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 5.46875
0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 -5.15625
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 5.15625
1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 -5.15625
0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -4.84375
0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 -4.84375
0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -4.84375
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 4.84375
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 4.84375
1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 4.84375
1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 -4.84375
1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 4.84375
0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 4.53125
0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 -4.53125
0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 -4.53125
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 -4.53125
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 -4.53125
1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 -4.53125
1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 -4.53125
1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 -4.53125
1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 -4.53125
1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 -4.53125
1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 4.53125
0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 4.21875
1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 -4.21875
1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 4.21875
1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 -4.21875
1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 4.21875
1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 4.21875
1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.21875
0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 3.90625
0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 -3.90625
0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 3.90625
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 3.90625
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 3.90625
1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -3.90625
1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 3.90625
1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 3.90625
1.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 -3.90625
1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 3.90625
1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 -3.90625
1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 -3.90625
1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 3.90625
1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 3.90625
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 -3.59375
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 3.59375
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 -3.59375
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 -3.59375
1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 -3.59375
1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 -3.59375
1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 -3.59375
1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 -3.59375
0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 3.28125
0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 -3.28125
0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 3.28125
0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 3.28125
1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 3.28125
1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 -3.28125
1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 3.28125
1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 3.28125
0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 2.96875
0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 -2.96875
0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 2.96875
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 -2.96875
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 -2.96875
0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 2.96875
0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 2.96875
0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 -2.96875
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 -2.96875
1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 2.96875
1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 2.96875
1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 2.96875
1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 -2.96875
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 2.65625
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 -2.65625
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 -2.65625
0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.65625
0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 -2.65625
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 2.65625
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 2.65625
1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 2.65625
1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 2.65625
0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 -2.34375
0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 -2.34375
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 2.34375
0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 -2.34375
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 -2.34375
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 -2.34375
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 2.34375
1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 2.34375
0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 2.03125
0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 2.03125
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 -2.03125
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -2.03125
1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 -2.03125
1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 2.03125
1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 2.03125
1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 -2.03125
1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 -2.03125
1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 -2.03125
1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 -2.03125
1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 2.03125
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.71875
0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 -1.71875
0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -1.71875
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.71875
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.71875
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.71875
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.71875
1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 -1.71875
1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 -1.71875
1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -1.71875
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 -1.71875
1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 -1.71875
0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 -1.40625
0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 -1.40625
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 -1.40625
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 -1.40625
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 -1.40625
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 -1.40625
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 -1.40625
1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 -1.40625
1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.40625
1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 -1.40625
1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.40625
1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.40625
0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.09375
0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.09375
0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -1.09375
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 -1.09375
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 -1.09375
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.09375
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 -1.09375
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -1.09375
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 -1.09375
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -1.09375
1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 -1.09375
1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 -1.09375
0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.78125
0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 -0.78125
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.78125
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.78125
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 -0.78125
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.78125
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.78125
1.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 -0.78125
1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.78125
0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.46875
0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.46875
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.46875
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.46875
1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.46875
1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.46875
1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.46875
0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 -0.15625
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.15625
0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.15625
0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.15625
0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.15625
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.15625
1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.15625
1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.15625
1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.15625
1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.15625
1.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.15625
