256 9
1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.00528418610645702
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 -0.005284186106457019
1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.005284186106457017
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.005026420930532298
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0050264209305322894
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.005026420930532284
1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.0050264209305322825
0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.005026420930532281
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.004768655754607554
1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.004768655754607553
0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 -0.004768655754607551
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 -0.004768655754607551
0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.004768655754607548
0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.004768655754607548
0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.004768655754607547
1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 -0.004768655754607545
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.004768655754607544
1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 -0.004768655754607541
1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.004510890578682826
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.004510890578682824
0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 -0.004510890578682821
1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.004510890578682821
1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.00451089057868282
1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0045108905786828074
0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 -0.004253125402758099
1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 -0.004253125402758087
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.004253125402758074
0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.003995360226833359
0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 -0.003995360226833357
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.003995360226833355
1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.003995360226833355
0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.003995360226833354
1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.003995360226833354
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0039953602268333515
1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 -0.00399536022683335
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 -0.003737595050908637
0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.0037375950509086282
1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 -0.0037375950509086274
1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.003737595050908626
1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 -0.0037375950509086256
0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.003737595050908621
1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 -0.003737595050908619
1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 -0.003737595050908619
1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 -0.003737595050908618
0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 -0.003737595050908617
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 -0.003737595050908614
1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0034798298749838907
1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.00347982987498389
1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.003479829874983889
1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.003479829874983888
1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0034798298749838877
1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.0034798298749838864
0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0034798298749838773
0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.003222064699059172
1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.0032220646990591614
0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 -0.0032220646990591593
1.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 -0.0032220646990591593
1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.003222064699059158
1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0032220646990591575
1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0032220646990591575
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0032220646990591567
0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.003222064699059155
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.003222064699059155
1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0032220646990591545
1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.003222064699059153
1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.003222064699059153
1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0032220646990591497
1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.0029642995231344287
1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 -0.0029642995231344243
1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 -0.0029642995231344235
1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 -0.0029642995231344213
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 -0.0029642995231344196
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 -0.0029642995231344196
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.002964299523134415
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0029642995231344126
1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.002706534347209698
0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0027065343472096955
1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0027065343472096955
0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.002706534347209695
1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.002706534347209693
0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.002706534347209691
0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0027065343472096885
1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 -0.0027065343472096864
0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.002448769171284986
0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.002448769171284967
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.002448769171284967
0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.002448769171284967
0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0024487691712849623
0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0024487691712849606
0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0024487691712849597
1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0024487691712849597
1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0024487691712849584
1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.002448769171284957
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.0024487691712849553
1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0024487691712849553
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 -0.002448769171284955
1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0021910039953602317
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.002191003995360229
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 -0.002191003995360229
1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0021910039953602265
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0021910039953602248
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0021910039953602248
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 -0.002191003995360224
0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.002191003995360224
0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.002191003995360224
0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 -0.0019332388194355024
0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 -0.0019332388194354983
0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 -0.0019332388194354983
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0019332388194354983
1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0019332388194354979
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0019332388194354955
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.0019332388194354955
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 -0.0019332388194354896
0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.001675473643510765
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.001675473643510765
1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 -0.001675473643510765
1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.001675473643510763
1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0016754736435107623
1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.0016754736435107623
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.0016754736435107612
1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0016754736435107612
0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0016754736435107605
1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0016754736435107605
1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 -0.0016754736435107577
1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 -0.0016754736435107553
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.001417708467586032
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0014177084675860297
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0014177084675860297
0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.001417708467586029
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.001417708467586029
1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.0014177084675860267
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.001417708467586025
1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 -0.001417708467586025
1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 -0.0014177084675860239
0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 -0.0014177084675860221
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.0014177084675860204
1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 -0.0014177084675860135
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 -0.0011599432916612972
0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.001159943291661297
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 -0.001159943291661297
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.0011599432916612965
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 -0.0011599432916612963
0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 -0.001159943291661294
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.0011599432916612937
1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.0011599432916612935
1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 -0.0011599432916612918
1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0011599432916612913
1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.00115994329166129
1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0011599432916612894
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 9.021781157365701E-4
0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 9.021781157365687E-4
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 -9.021781157365675E-4
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 -9.02178115736564E-4
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 -9.02178115736564E-4
0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 9.021781157365631E-4
1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 -9.021781157365628E-4
1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 -9.021781157365623E-4
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 -9.021781157365617E-4
0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -9.021781157365605E-4
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -9.021781157365574E-4
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -9.021781157365562E-4
1.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 -6.44412939811836E-4
0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 -6.444129398118351E-4
1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 6.444129398118322E-4
0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -6.44412939811832E-4
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 -6.444129398118305E-4
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 6.444129398118296E-4
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 6.444129398118291E-4
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 6.444129398118273E-4
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 -6.444129398118213E-4
1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.8664776388711264E-4
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 3.866477638871057E-4
1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 3.866477638871037E-4
1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 -3.866477638871037E-4
0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 3.866477638871011E-4
0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 3.866477638870991E-4
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 3.866477638870991E-4
0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.2888258796237253E-4
1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -1.2888258796237253E-4
1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.2888258796237137E-4
1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.288825879623682E-4
0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.288825879623679E-4
0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 -1.288825879623656E-4
1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.28882587962365E-4
1.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.2888258796236443E-4
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.2888258796236413E-4
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 -1.2888258796235605E-4
0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.2888258796235432E-4
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.457524924300477E-18
