39846 18
1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0.252373020022671
1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0.252373020022671
1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0.252373020022671
1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0.252373020022671
1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0.252373020022671
1 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 -0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 -0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 -0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 -0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 -0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 1 0 1 0 1 0 -0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 -0.252373020022671
1 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 -0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0.252373020022671
1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 -0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 -0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 -0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 -0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 -0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 -0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 1 1 0 0 1 0 -0.252373020022671
1 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 -0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0.252373020022671
1 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 0 0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 -0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0 -0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 -0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 -0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 -0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 1 0 1 0 1 0 -0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 -0.252373020022671
1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 0 0 -0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0.252373020022671
1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 -0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 -0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 -0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 -0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 -0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 -0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 -0.252373020022671
1 1 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 -0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0.252373020022671
1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 0 0 0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 -0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 0 0 1 1 0 0 -0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 -0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 0 -0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 -0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 1 0 -0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 -0.252373020022671
1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 0 -0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0.252373020022671
1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 -0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 0 0 1 1 0 0 -0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 0 1 0 1 0 0 -0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 1 0 -0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 0 0 -0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 -0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 -0.252373020022671
1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 -0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0.252373020022671
1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 -0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 -0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 -0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 -0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 -0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 -0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0 -0.252373020022671
1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 -0.252373020022671
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 -0.23833943332714
0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 -0.23833943332714
0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 -0.23833943332714
0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 -0.23833943332714
0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 -0.23833943332714
0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 -0.23833943332714
0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 -0.23833943332714
0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 -0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0.23833943332714
0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 -0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 -0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 -0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 -0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 -0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 -0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 -0.23833943332714
0 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 -0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 1 0 0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0.23833943332714
0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 -0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 -0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 -0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 -0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 1 0 -0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 -0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 -0.23833943332714
0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 -0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0.23833943332714
0 0 1 0 1 1 0 1 0 0 0 1 1 1 1 1 0 0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 -0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 -0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 -0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 -0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 -0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 -0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 -0.23833943332714
0 0 1 1 0 0 0 0 1 0 0 1 1 1 1 1 0 -0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0.23833943332714
0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 -0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 -0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 0 1 0 1 1 0 -0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 -0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 -0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 -0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 -0.23833943332714
0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 -0.23833943332714
0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0.23833943332714
