180 18
0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 1 -0.256735559867082
0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 -0.289208844486888
0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 -0.282403066273156
0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 -0.310403982352509
0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 -0.273847230804465
0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 -0.102244394415373
0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 -0.0870772315390565
0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 -0.0760907609940325
0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 -0.075604633978766
0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 -0.0986470545024004
0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 -0.0791047484886851
0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 -0.0911606984672955
0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 -0.0710350400352604
0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 -0.0955358416046945
0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 -0.0903828952428691
0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 -0.0788130722795252
0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 1 -0.0730767734993799
0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 -0.10098046417568
0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 -0.0856188504932569
0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 -0.0924246287069886
0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 -0.0738545767238064
0 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 -0.0962164194260677
0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 -0.0774519166367789
0 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 -0.0892161904062293
0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 -0.071521167050527
0 1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 -0.0982581528901871
0 1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 -0.0834798916260841
0 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 -0.0801742279222715
0 1 1 1 0 1 1 0 1 1 1 0 0 0 0 0 1 -0.0722989702749534
0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 -0.29134780335406
0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 -0.309237277515869
0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 -0.298348032373899
0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 -0.292708958996807
0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 -0.289986647711314
0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 -0.301653696077711
0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 -0.307292769454803
0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 -0.309917855337243
0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 -0.29455624165482
0 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 -0.282889193288422
0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 -0.281819713854836
0 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 -0.265291395335773
0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0 0 -0.1001054355482
0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 -0.0860077521054701
0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0 1 -0.0864938791207367
0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 1 -0.0761879863970858
0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 0 -0.0984526036962938
0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 -0.0877578093604297
0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 0 -0.0831882154169241
0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 -0.0678266017345012
0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 -0.0944663621711081
0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 -0.0803686787283781
0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 -0.0905773460489757
0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 -0.0717156178566336
0 1 1 1 1 0 0 1 0 0 0 1 1 1 1 0 0 -0.316918084357081
0 1 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 -0.300486991241071
0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 -0.298931384792219
0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1 -0.283958672722009
0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 0 -0.300292540434965
0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 0 1 -0.319445944836467
0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 -0.300584216644125
0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 -0.274333357819731
0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 -0.296597975118939
0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 -0.290472774726581
0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 -0.300486991241071
0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 -0.271124919518972
0 1 1 1 0 1 0 1 0 0 0 1 1 1 1 0 0 -0.299514737210538
0 1 1 1 0 1 0 1 0 0 0 1 1 1 1 0 1 -0.305251035990684
0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 -0.299903638822752
0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 -0.286097631589182
0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0 0 -0.298250806970845
0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 -0.303209302526564
0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0 1 -0.297570229149472
0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 -0.299320286404432
0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 -0.263833014289974
0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 -0.292417282787647
0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 -0.28075023442125
0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 -0.293195086012073
0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 -0.103022197639799
0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 -0.0866883299268433
0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 -0.087855034763483
0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 1 -0.0725906464841134
0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 -0.0987442799054537
0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 -0.0758963101879259
0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 -0.0905773460489757
0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 -0.0766741134123524
0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 -0.0976748004718673
0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 -0.0881467109726429
0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 -0.0802714533253248
0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 -0.0757018593818193
0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 0 0.82052190596359
0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0.981624398822924
0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0.826258204743735
0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 0.994944279041228
0 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 0 0.811674394285739
0 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 0.82139693459107
0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0.982499427450404
0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 0.991152488322149
0 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 0 0.830244446268921
0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0.987166246796963
0 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0.817702369275044
0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0.991930291546575
0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 0 0.817410693065884
0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 1 0.836758548273493
0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 0 0.989888558082456
0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1 0.991735840740469
0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0.814882832586498
0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0.822952541039923
0 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 0.98736069760307
0 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1
0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0.818771848708631
0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0.98648566897559
0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0.824605372891829
0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0.991346939128255
0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 0 -0.149787616508441
0 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 -0.131412015331366
0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 -0.125870167357327
0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 1 -0.116730979470316
0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 -0.144537444743563
0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 -0.12888415485198
0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 -0.129370281867246
0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 -0.116439303261156
0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 -0.153384956421414
0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 -0.131120339122206
0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 -0.125286814939007
0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 -0.112258610929864
0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 0 -0.15328773101836
0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 -0.131023113719153
0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 -0.130148085091673
0 1 1 1 1 0 1 1 0 0 0 1 1 1 0 1 1 -0.116828204873369
0 1 1 1 1 0 0 1 0 1 0 1 1 1 0 1 0 -0.150468194329815
0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 0 -0.126647970581754
0 1 1 1 1 0 0 1 0 1 0 1 1 1 0 1 1 -0.129564732673353
0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 -0.112355836332917
0 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 -0.141329006442803
0 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 -0.132773170974112
0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 -0.125675716551221
0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 -0.11507814761841
