192 9
0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.27297462817147855
0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.6175503062117237
0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.6175503062117237
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6175503062117237
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.6175503062117237
1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.27297462817147855
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.6175503062117237
0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.6175503062117237
1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.6175503062117237
1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 -0.27297462817147855
1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.6175503062117237
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 -0.27297462817147855
1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.6175503062117237
1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.27297462817147855
1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 -0.27297462817147855
1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.6175503062117237
1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.6175503062117237
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.27297462817147855
0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.6175503062117237
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.6175503062117237
1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 -0.27297462817147855
1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 -0.27297462817147855
1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.6175503062117237
1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.6175503062117237
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.6175503062117237
1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 -0.27297462817147855
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.27297462817147855
1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.6175503062117237
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 -0.27297462817147855
1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.6175503062117237
1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.6175503062117237
0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.27297462817147855
0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.6175503062117237
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.27297462817147855
0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.6175503062117237
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.27297462817147855
0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.6175503062117237
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.27297462817147855
0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.6175503062117237
0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.6175503062117237
0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.27297462817147855
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.6175503062117237
0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.27297462817147855
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.6175503062117237
0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 -0.27297462817147855
0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.27297462817147855
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.6175503062117237
0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.6175503062117237
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.6175503062117237
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 -0.27297462817147855
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.6175503062117237
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 -0.27297462817147855
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.6175503062117237
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 -0.27297462817147855
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 -0.27297462817147855
1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.6175503062117237
1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.6175503062117237
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.27297462817147855
0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.27297462817147855
1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.6175503062117237
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 -0.27297462817147855
1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.6175503062117237
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 -0.27297462817147855
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.27297462817147855
1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.6175503062117237
1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.6175503062117237
0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.27297462817147855
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.6175503062117237
0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 -0.27297462817147855
