256 9
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.6074665979292863
1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.4754908278558227
0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.217381965029858
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 -0.5143274476951497
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.7394423680027494
1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.5414787128925541
0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.2173819650298577
1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 -0.48133350517678436
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.7064484254843825
1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.4754908278558229
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 -0.21738196502985815
1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 -0.48133350517678414
0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 -0.25037590754822386
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 -0.31636379258495523
0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 -0.25037590754822353
1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 -0.481333505176783
0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 -0.15139407999312623
1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 -0.2833698500665897
0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 -0.18438802251149197
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 -0.44833956265841807
0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 -0.05241225243802872
1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 -0.11840013747476065
0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 -0.25037590754822386
1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 -0.4153456201400522
0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 -0.2503759075482237
1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 -0.4153456201400521
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.41534562014005244
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.547321390213516
0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.2173819650298576
1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.25037590754822375
0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 -0.34935773510332085
1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 -0.5473213902135162
0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 -0.4483395626584182
1.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 -0.3823516776216867
0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 -0.2503759075482232
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 -0.5473213902135149
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 -0.08540619495639488
1.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 -0.3823516776216866
0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 -0.31636379258495534
1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 -0.5473213902135162
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 -0.25037590754822353
1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 -0.28336985006658894
0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 -0.3823516776216866
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 -0.5143274476951497
0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 -0.08540619495639458
1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 -0.4483395626584184
0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 -0.3163637925849547
1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 -0.5143274476951502
0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 -0.11840013747476037
1.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 -0.2833698500665897
0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 -0.2503759075482234
1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 -0.5143274476951493
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 -0.3493577351033203
1.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 -0.28336985006658916
0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 -0.2173819650298577
1.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 -0.48133350517678347
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 -0.3493577351033212
1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 -0.25037590754822375
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 -0.3823516776216866
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 -0.6133092752502466
0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 -0.1843880225114918
1.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 -0.3163637925849547
0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 -0.41534562014005255
1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 -0.6133092752502468
0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 -0.21738196502985782
1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.046569575117068385
0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 -0.41534562014005255
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 -0.5803153327318807
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 -0.2173819650298577
1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.07956351763543416
0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 -0.34935773510332074
1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 -0.6133092752502459
0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 -0.2833698500665894
1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 -0.6133092752502475
0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 -7.712291453613555E-17
1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 2.2461055006658032E-17
0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 -5.782411586589367E-19
1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 -7.300294628069064E-18
0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 8.572425177118721E-17
1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0111992262048138E-16
0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 -1.8120632309474397E-16
1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 -8.173077376919895E-17
0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 1.1131142304184511E-17
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 -1.4965603987541579E-16
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 -1.629917265969875E-16
1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 -1.067758439536141E-16
0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 -1.3041145131379808E-16
1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 -1.0607111254149852E-16
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 2.7827855760461276E-17
1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 -6.54135310732921E-17
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.340796686640407E-17
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.1310035662644621E-16
0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 -2.8875917860530606E-17
1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.2128608302871177E-16
0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 -9.869853776859709E-17
1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 3.606779227135111E-17
0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 -1.4081979216965893E-16
1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 -3.6140072416183485E-17
0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 -6.129356281784719E-17
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 2.1821375724891587E-16
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 7.417749863421659E-17
1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 -7.950815931560367E-18
0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 2.6852073805224325E-17
1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 -6.628089281128051E-17
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 -1.787126580980273E-16
1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 -1.4954761965816724E-16
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 -1.2900198848956693E-16
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 -2.4278900649192064E-16
0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 -3.9945622041607603E-16
1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.5587213233099936E-16
0.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 -2.5243840582704163E-17
1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 -2.315133038980714E-16
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 -6.666036357165044E-17
1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 -1.5128234313414404E-16
0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 -9.316910668892102E-17
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 -5.945041912462183E-17
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 -2.6219622537941117E-17
1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 -6.085988194885299E-17
0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 -2.3557906204489204E-16
1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 -1.3973558999717342E-16
0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 -1.7166534397687155E-17
1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 2.0336018748586446E-16
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 -1.0851056742959091E-16
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 2.3675361439841797E-16
0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 -1.0580006199837715E-16
1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.3538071127102333E-16
0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 -1.0466164971726737E-16
1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.3733227518149722E-17
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 -1.2829725707745146E-18
1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 3.877829770256487E-17
0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 -1.3350142750538177E-16
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.080588165243886E-16
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 -2.5460681017201263E-17
1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 2.0487807052734416E-16
0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 -2.54281549520267E-16
1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 9.331366697858574E-17
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.4846299786126142E-17
1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 -6.107672238335009E-17
