92 9
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 -39.20898437500001
1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 -39.208984375
1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -39.02018229166663
1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 -38.86718749999999
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 37.82226562499997
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 37.33723958333331
1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 37.01497395833335
1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 -36.89778645833335
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 36.637369791666664
1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 36.14908854166662
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 36.01236979166668
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 -35.976562499999986
1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 -35.96679687499999
0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 34.61914062499999
0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 -34.48242187499998
0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 -34.46289062500005
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 -34.43359374999999
1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 -32.99804687499996
1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 31.113281249999996
0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 30.771484375000043
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 -28.164062500000014
