1152 14
0 0 1 0 1 0 0 1 0 0 1 0 0 -0.435451142492629
0 0 0 1 1 0 0 1 0 0 1 0 0 -0.419682536946771
0 0 1 1 1 0 0 1 0 0 1 0 0 -0.420801330614901
0 1 0 0 1 0 0 1 0 0 1 0 0 -0.461630359094292
0 1 0 1 1 0 0 1 0 0 1 0 0 -0.449998236341273
0 1 1 0 1 0 0 1 0 0 1 0 0 -0.461916303877958
0 1 1 1 1 0 0 1 0 0 1 0 0 -0.450062088089082
0 0 0 0 1 1 0 1 0 0 1 0 0 -0.434451723831272
0 0 1 0 1 1 0 1 0 0 1 0 0 -0.435265139575099
0 1 0 0 1 1 0 1 0 0 1 0 0 -0.461527641065208
0 1 1 0 1 1 0 1 0 0 1 0 0 -0.462221681802261
0 0 0 1 1 1 0 1 0 0 1 0 0 -0.419849106723664
0 1 0 1 1 1 0 1 0 0 1 0 0 -0.449692858416969
0 0 1 1 1 1 0 1 0 0 1 0 0 -0.420867958525658
0 1 1 1 1 1 0 1 0 0 1 0 0 -0.450062088089082
0 0 0 0 1 0 1 1 0 0 1 0 0 -0.434387872083463
0 0 1 0 1 0 1 1 0 0 1 0 0 -0.435181854686652
0 0 0 1 1 0 1 1 0 0 1 0 0 -0.419690865435615
0 0 1 1 1 0 1 1 0 0 1 0 0 -0.420690284096973
0 0 0 0 1 1 1 1 0 0 1 0 0 -0.433840967982665
0 0 0 1 1 1 1 1 0 0 1 0 0 -0.419091214238801
0 0 1 0 1 1 1 1 0 0 1 0 0 -0.435340095974701
0 0 1 1 1 1 1 1 0 0 1 0 0 -0.420487624201753
0 1 0 0 1 0 1 1 0 0 1 0 0 -0.461297219540506
0 1 1 0 1 0 1 1 0 0 1 0 0 -0.462010693418197
0 1 0 0 1 1 1 1 0 0 1 0 0 -0.461472117806244
0 1 1 0 1 1 1 1 0 0 1 0 0 -0.461796928871185
0 1 0 1 1 0 1 1 0 0 1 0 0 -0.449914951452827
0 1 0 1 1 1 1 1 0 0 1 0 0 -0.44949019852175
0 1 1 1 1 0 1 1 0 0 1 0 0 -0.4500343264596
0 1 1 1 1 1 1 1 0 0 1 0 0 -0.4498788613345
1 0 0 0 0 0 0 1 0 0 1 0 0 -0.575128228906145
1 0 1 0 0 0 0 1 0 0 1 0 0 -0.576266455714913
1 0 0 1 0 0 0 1 0 0 1 0 0 -0.557110931372233
1 0 1 1 0 0 0 1 0 0 1 0 0 -0.558721105882197
1 1 0 0 0 0 0 1 0 0 1 0 0 -0.603436762489088
1 1 0 1 0 0 0 1 0 0 1 0 0 -0.589258898312557
1 1 1 0 0 0 0 1 0 0 1 0 0 -0.603880948560802
1 1 1 1 0 0 0 1 0 0 1 0 0 -0.589630904147617
1 0 0 0 0 0 1 1 0 0 1 0 0 -0.574722909115705
1 0 1 0 0 0 1 1 0 0 1 0 0 -0.576666223179456
1 1 0 0 0 0 1 1 0 0 1 0 0 -0.603678288665583
1 1 1 0 0 0 1 1 0 0 1 0 0 -0.603539480518172
1 0 0 1 0 0 1 1 0 0 1 0 0 -0.556464085405299
1 1 0 1 0 0 1 1 0 0 1 0 0 -0.588861907010962
1 0 1 1 0 0 1 1 0 0 1 0 0 -0.558387966328411
1 1 1 1 0 0 1 1 0 0 1 0 0 -0.589353287852796
1 0 0 0 1 0 0 1 0 0 1 0 0 -0.485116697636186
1 0 1 0 1 0 0 1 0 0 1 0 0 -0.487123863447745
1 0 0 1 1 0 0 1 0 0 1 0 0 -0.472282496326591
1 0 1 1 1 0 0 1 0 0 1 0 0 -0.474012045843328
1 0 0 0 1 0 1 1 0 0 1 0 0 -0.484977889488776
1 0 0 1 1 0 1 1 0 0 1 0 0 -0.472318586444917
1 0 1 0 1 0 1 1 0 0 1 0 0 -0.486818485523442
1 0 1 1 1 0 1 1 0 0 1 0 0 -0.473623383030578
1 1 0 0 1 0 0 1 0 0 1 0 0 -0.51589601624304
1 1 1 0 1 0 0 1 0 0 1 0 0 -0.517384039583283
1 1 0 0 1 0 1 1 0 0 1 0 0 -0.515884911591247
1 1 1 0 1 0 1 1 0 0 1 0 0 -0.517256336087666
1 1 0 1 1 0 0 1 0 0 1 0 0 -0.505160594122295
1 1 0 1 1 0 1 1 0 0 1 0 0 -0.505196684240622
1 1 1 1 1 0 0 1 0 0 1 0 0 -0.506937338409152
1 1 1 1 1 0 1 1 0 0 1 0 0 -0.506937338409152
1 0 0 0 0 1 0 1 0 0 1 0 0 -0.574481382939211
1 0 1 0 0 1 0 1 0 0 1 0 0 -0.576452458632443
1 0 0 1 0 1 0 1 0 0 1 0 0 -0.556761134840758
1 0 1 1 0 1 0 1 0 0 1 0 0 -0.558332443069447
1 1 0 0 0 1 0 1 0 0 1 0 0 -0.603317387482315
1 1 0 1 0 1 0 1 0 0 1 0 0 -0.588612052345623
1 1 1 0 0 1 0 1 0 0 1 0 0 -0.603750468902236
1 1 1 1 0 1 0 1 0 0 1 0 0 -0.589417139600605
1 0 0 0 1 1 0 1 0 0 1 0 0 -0.484902933089174
1 0 1 0 1 1 0 1 0 0 1 0 0 -0.486726872146151
1 1 0 0 1 1 0 1 0 0 1 0 0 -0.515701684836665
1 1 1 0 1 1 0 1 0 0 1 0 0 -0.517300754694837
1 0 0 1 1 1 0 1 0 0 1 0 0 -0.472207539926989
1 1 0 1 1 1 0 1 0 0 1 0 0 -0.505263312151379
1 0 1 1 1 1 0 1 0 0 1 0 0 -0.473920432466037
1 1 1 1 1 1 0 1 0 0 1 0 0 -0.506929009920308
1 0 0 0 0 1 1 1 0 0 1 0 0 -0.574795089352359
1 0 1 0 0 1 1 1 0 0 1 0 0 -0.57672174643842
1 0 0 1 0 1 1 1 0 0 1 0 0 -0.556750030188965
1 0 1 1 0 1 1 1 0 0 1 0 0 -0.558573969245942
1 0 0 0 1 1 1 1 0 0 1 0 0 -0.484902933089174
1 0 0 1 1 1 1 1 0 0 1 0 0 -0.4723463480744
1 0 1 0 1 1 1 1 0 0 1 0 0 -0.486699110516669
1 0 1 1 1 1 1 1 0 0 1 0 0 -0.474270228997512
1 1 0 0 0 1 1 1 0 0 1 0 0 -0.603595003777136
1 1 1 0 0 1 1 1 0 0 1 0 0 -0.603742140413391
1 1 0 0 1 1 1 1 0 0 1 0 0 -0.515607295296426
1 1 1 0 1 1 1 1 0 0 1 0 0 -0.517153618058582
1 1 0 1 0 1 1 1 0 0 1 0 0 -0.588953520388253
1 1 0 1 1 1 1 1 0 0 1 0 0 -0.505105070863331
1 1 1 1 0 1 1 1 0 0 1 0 0 -0.589500424489051
1 1 1 1 1 1 1 1 0 0 1 0 0 -0.506612527344211
0 0 0 0 0 0 0 0 1 0 1 0 0 -0.530515290328338
0 0 1 0 0 0 0 0 1 0 1 0 0 -0.53214489797894
0 0 0 1 0 0 0 0 1 0 1 0 0 -0.509583021698801
0 0 1 1 0 0 0 0 1 0 1 0 0 -0.510649068270915
0 1 0 0 0 0 0 0 1 0 1 0 0 -0.552985553231186
0 1 0 1 0 0 0 0 1 0 1 0 0 -0.535706715041499
0 1 1 0 0 0 0 0 1 0 1 0 0 -0.553901687004097
0 1 1 1 0 0 0 0 1 0 1 0 0 -0.536789418591303
0 0 0 0 0 0 1 0 1 0 1 0 0 -0.530376482180927
0 0 1 0 0 0 1 0 1 0 1 0 0 -0.531914476454238
0 1 0 0 0 0 1 0 1 0 1 0 0 -0.552974448579393
0 1 1 0 0 0 1 0 1 0 1 0 0 -0.553743445716048
0 0 0 1 0 0 1 0 1 0 1 0 0 -0.509796786245813
0 1 0 1 0 0 1 0 1 0 1 0 0 -0.535467965027953
0 0 1 1 0 0 1 0 1 0 1 0 0 -0.511426393896415
0 1 1 1 0 0 1 0 1 0 1 0 0 -0.537316889551463
0 0 0 0 0 1 0 0 1 0 1 0 0 -0.530506961839493
0 0 1 0 0 1 0 0 1 0 1 0 0 -0.531958895061409
0 0 0 1 0 1 0 0 1 0 1 0 0 -0.509499736810354
0 0 1 1 0 1 0 0 1 0 1 0 0 -0.510538021752986
0 0 0 0 0 1 1 0 1 0 1 0 0 -0.530320958921963
0 0 0 1 0 1 1 0 1 0 1 0 0 -0.509916161252586
0 0 1 0 0 1 1 0 1 0 1 0 0 -0.532303139266988
0 0 1 1 0 1 1 0 1 0 1 0 0 -0.511343109007969
0 1 0 0 0 1 0 0 1 0 1 0 0 -0.552735698565847
0 1 1 0 0 1 0 0 1 0 1 0 0 -0.554076585269834
0 1 0 0 0 1 1 0 1 0 1 0 0 -0.553077166608477
0 1 1 0 0 1 1 0 1 0 1 0 0 -0.553779535834375
0 1 0 1 0 1 0 0 1 0 1 0 0 -0.535773342952256
0 1 0 1 0 1 1 0 1 0 1 0 0 -0.53544020339847
0 1 1 1 0 1 0 0 1 0 1 0 0 -0.536789418591303
0 1 1 1 0 1 1 0 1 0 1 0 0 -0.537161424426363
1 0 0 0 0 0 0 0 1 0 1 0 0 -0.569187240196966
1 0 1 0 0 0 0 0 1 0 1 0 0 -0.570281048398562
1 0 0 1 0 0 0 0 1 0 1 0 0 -0.550559186814446
1 0 1 1 0 0 0 0 1 0 1 0 0 -0.552347035753097
1 1 0 0 0 0 0 0 1 0 1 0 0 -0.597615148786682
1 1 0 1 0 0 0 0 1 0 1 0 0 -0.582671063636443
1 1 1 0 0 0 0 0 1 0 1 0 0 -0.597856674963177
1 1 1 1 0 0 0 0 1 0 1 0 0 -0.583495584032063
1 0 0 0 0 1 0 0 1 0 1 0 0 -0.568929057042782
1 0 1 0 0 1 0 0 1 0 1 0 0 -0.570261615257925
1 1 0 0 0 1 0 0 1 0 1 0 0 -0.597459683661582
1 1 1 0 0 1 0 0 1 0 1 0 0 -0.5982092476576
1 0 0 1 0 1 0 0 1 0 1 0 0 -0.551197704292536
1 1 0 1 0 1 0 0 1 0 1 0 0 -0.58280154329501
1 0 1 1 0 1 0 0 1 0 1 0 0 -0.552763460195329
1 1 1 1 0 1 0 0 1 0 1 0 0 -0.583456717750788
1 0 0 0 0 0 1 0 1 0 1 0 0 -0.569353809973859
1 0 1 0 0 0 1 0 1 0 1 0 0 -0.570447618175455
1 0 0 1 0 0 1 0 1 0 1 0 0 -0.551070000796918
1 0 1 1 0 0 1 0 1 0 1 0 0 -0.55285507357262
1 0 0 0 0 1 1 0 1 0 1 0 0 -0.569206673337603
1 0 0 1 0 1 1 0 1 0 1 0 0 -0.551569710127597
1 0 1 0 0 1 1 0 1 0 1 0 0 -0.570317138516889
1 0 1 1 0 1 1 0 1 0 1 0 0 -0.553132689867441
1 1 0 0 0 0 1 0 1 0 1 0 0 -0.597828913333695
1 1 1 0 0 0 1 0 1 0 1 0 0 -0.59841190755282
1 1 0 0 0 1 1 0 1 0 1 0 0 -0.597356965632498
1 1 1 0 0 1 1 0 1 0 1 0 0 -0.598309189523736
1 1 0 1 0 0 1 0 1 0 1 0 0 -0.582901485161145
1 1 0 1 0 1 1 0 1 0 1 0 0 -0.582698825265926
1 1 1 1 0 0 1 0 1 0 1 0 0 -0.583614959038836
1 1 1 1 0 1 1 0 1 0 1 0 0 -0.583317909603377
0 0 0 0 1 0 0 0 1 0 1 0 0 -0.433904819730474
0 0 1 0 1 0 0 0 1 0 1 0 0 -0.434693250007767
0 0 0 1 1 0 0 0 1 0 1 0 0 -0.41935772588183
0 0 1 1 1 0 0 0 1 0 1 0 0 -0.420495952690598
0 1 0 0 1 0 0 0 1 0 1 0 0 -0.461574835835327
0 1 0 1 1 0 0 0 1 0 1 0 0 -0.449573483410196
0 1 1 0 1 0 0 0 1 0 1 0 0 -0.461749734101065
0 1 1 1 1 0 0 0 1 0 1 0 0 -0.449867756682707
0 0 0 0 1 0 1 0 1 0 1 0 0 -0.433943686011749
0 0 1 0 1 0 1 0 1 0 1 0 0 -0.435062479679879
0 1 0 0 1 0 1 0 1 0 1 0 0 -0.461241696281542
0 1 1 0 1 0 1 0 1 0 1 0 0 -0.461538745717001
0 0 0 1 1 0 1 0 1 0 1 0 0 -0.419135632845973
0 1 0 1 1 0 1 0 1 0 1 0 0 -0.449312524093064
0 0 1 1 1 0 1 0 1 0 1 0 0 -0.420412667802151
0 1 1 1 1 0 1 0 1 0 1 0 0 -0.450089849718564
1 0 0 0 1 0 0 0 1 0 1 0 0 -0.485005651118258
1 0 1 0 1 0 0 0 1 0 1 0 0 -0.486735200634995
1 0 0 1 1 0 0 0 1 0 1 0 0 -0.472401871333364
1 0 1 1 1 0 0 0 1 0 1 0 0 -0.47385380455528
1 0 0 0 1 0 1 0 1 0 1 0 0 -0.484847409830209
1 0 0 1 1 0 1 0 1 0 1 0 0 -0.472437961451691
1 0 1 0 1 0 1 0 1 0 1 0 0 -0.486810157034597
1 0 1 1 1 0 1 0 1 0 1 0 0 -0.473484574883168
1 1 0 0 1 0 0 0 1 0 1 0 0 -0.515654490066546
1 1 1 0 1 0 0 0 1 0 1 0 0 -0.516903763393242
1 1 0 0 1 0 1 0 1 0 1 0 0 -0.51575720809563
1 1 1 0 1 0 1 0 1 0 1 0 0 -0.517200812828701
1 1 0 1 1 0 0 0 1 0 1 0 0 -0.505263312151379
1 1 0 1 1 0 1 0 1 0 1 0 0 -0.504882977827473
1 1 1 1 1 0 0 0 1 0 1 0 0 -0.506668050603175
1 1 1 1 1 0 1 0 1 0 1 0 0 -0.506917905268515
0 0 0 0 1 1 0 0 1 0 1 0 0 -0.433777116234856
0 0 1 0 1 1 0 0 1 0 1 0 0 -0.435090241309361
0 0 0 1 1 1 0 0 1 0 1 0 0 -0.41935772588183
0 0 1 1 1 1 0 0 1 0 1 0 0 -0.420598670719682
0 1 0 0 1 1 0 0 1 0 1 0 0 -0.461047364875167
0 1 0 1 1 1 0 0 1 0 1 0 0 -0.449748381675934
0 1 1 0 1 1 0 0 1 0 1 0 0 -0.461935737018595
0 1 1 1 1 1 0 0 1 0 1 0 0 -0.449914951452827
1 0 0 0 1 1 0 0 1 0 1 0 0 -0.484561465046543
1 0 1 0 1 1 0 0 1 0 1 0 0 -0.487143296588383
1 1 0 0 1 1 0 0 1 0 1 0 0 -0.515968196479694
1 1 1 0 1 1 0 0 1 0 1 0 0 -0.517006481422326
1 0 0 1 1 1 0 0 1 0 1 0 0 -0.472171449808662
1 1 0 1 1 1 0 0 1 0 1 0 0 -0.505299402269706
1 0 1 1 1 1 0 0 1 0 1 0 0 -0.473559531282769
1 1 1 1 1 1 0 0 1 0 1 0 0 -0.506631960484849
0 0 0 0 1 1 1 0 1 0 1 0 0 -0.433971447641231
0 0 1 0 1 1 1 0 1 0 1 0 0 -0.435173526197808
0 0 0 1 1 1 1 0 1 0 1 0 0 -0.41920226075673
0 0 1 1 1 1 1 0 1 0 1 0 0 -0.42050705734239
1 0 0 0 1 1 1 0 1 0 1 0 0 -0.485041741236585
1 0 0 1 1 1 1 0 1 0 1 0 0 -0.472365781215037
1 0 1 0 1 1 1 0 1 0 1 0 0 -0.486985055300335
1 0 1 1 1 1 1 0 1 0 1 0 0 -0.473456813253685
0 1 0 0 1 1 1 0 1 0 1 0 0 -0.461324981169988
0 1 1 0 1 1 1 0 1 0 1 0 0 -0.461694210842101
1 1 0 0 1 1 1 0 1 0 1 0 0 -0.515654490066546
1 1 1 0 1 1 1 0 1 0 1 0 0 -0.517328516324319
0 1 0 1 1 1 1 0 1 0 1 0 0 -0.449498527010594
1 1 0 1 1 1 1 0 1 0 1 0 0 -0.504846887709147
0 1 1 1 1 1 1 0 1 0 1 0 0 -0.449795576446053
1 1 1 1 1 1 1 0 1 0 1 0 0 -0.506817963402379
0 0 0 0 0 0 0 0 0 1 1 0 0 -0.526878516866177
0 0 0 1 0 0 0 0 0 1 1 0 0 -0.506362672678872
0 1 0 0 0 0 0 0 0 1 1 0 0 -0.549487587916436
0 1 0 1 0 0 0 0 0 1 1 0 0 -0.532569650910017
0 0 0 0 0 0 1 0 0 1 1 0 0 -0.526778575000041
0 1 0 0 0 0 1 0 0 1 1 0 0 -0.549987297247114
0 0 0 1 0 0 1 0 0 1 1 0 0 -0.506429300589629
0 1 0 1 0 0 1 0 0 1 1 0 0 -0.532478037532726
0 0 0 0 0 1 0 0 0 1 1 0 0 -0.526426002305618
0 0 0 1 0 1 0 0 0 1 1 0 0 -0.505874067999986
0 0 0 0 0 1 1 0 0 1 1 0 0 -0.52663976685263
0 0 0 1 0 1 1 0 0 1 1 0 0 -0.506512585478075
0 1 0 0 0 1 0 0 0 1 1 0 0 -0.54930991348775
0 1 0 0 0 1 1 0 0 1 1 0 0 -0.549681919322811
0 1 0 1 0 1 0 0 0 1 1 0 0 -0.532089374719976
0 1 0 1 0 1 1 0 0 1 1 0 0 -0.532164331119577
0 0 0 0 1 0 0 0 0 1 1 0 0 -0.434110255788642
0 0 0 1 1 0 0 0 0 1 1 0 0 -0.419607580547169
0 1 0 0 1 0 0 0 0 1 1 0 0 -0.461333309658833
0 1 0 1 1 0 0 0 0 1 1 0 0 -0.449423570610993
0 0 0 0 1 1 0 0 0 1 1 0 0 -0.434201869165933
0 1 0 0 1 1 0 0 0 1 1 0 0 -0.46121393465206
0 0 0 1 1 1 0 0 0 1 1 0 0 -0.419424353792587
0 1 0 1 1 1 0 0 0 1 1 0 0 -0.449359718863184
0 0 0 0 1 0 1 0 0 1 1 0 0 -0.4337854447237
0 0 0 1 1 0 1 0 0 1 1 0 0 -0.419385487511312
0 0 0 0 1 1 1 0 0 1 1 0 0 -0.433971447641231
0 0 0 1 1 1 1 0 0 1 1 0 0 -0.419424353792587
0 1 0 0 1 0 1 0 0 1 1 0 0 -0.461250024770386
0 1 0 0 1 1 1 0 0 1 1 0 0 -0.461039036386322
0 1 0 1 1 0 1 0 0 1 1 0 0 -0.449470765381112
0 1 0 1 1 1 1 0 0 1 1 0 0 -0.449165387456809
0 0 1 0 0 0 0 0 0 1 1 0 0 -0.528627499523552
0 0 1 1 0 0 0 0 0 1 1 0 0 -0.507251044822301
0 1 1 0 0 0 0 0 0 1 1 0 0 -0.550753518220821
0 1 1 1 0 0 0 0 0 1 1 0 0 -0.533080464892488
0 0 1 0 0 0 1 0 0 1 1 0 0 -0.528508124516779
0 1 1 0 0 0 1 0 0 1 1 0 0 -0.550764622872614
0 0 1 1 0 0 1 0 0 1 1 0 0 -0.507123341326682
0 1 1 1 0 0 1 0 0 1 1 0 0 -0.533663459111613
0 0 1 0 1 0 0 0 0 1 1 0 0 -0.435284572715736
0 0 1 1 1 0 0 0 0 1 1 0 0 -0.420662522467491
0 0 1 0 1 0 1 0 0 1 1 0 0 -0.43476543024442
0 0 1 1 1 0 1 0 0 1 1 0 0 -0.420384906172669
0 1 1 0 1 0 0 0 0 1 1 0 0 -0.461955170159233
0 1 1 0 1 0 1 0 0 1 1 0 0 -0.461760838752858
0 1 1 1 1 0 0 0 0 1 1 0 0 -0.449573483410196
0 1 1 1 1 0 1 0 0 1 1 0 0 -0.449617902017368
0 0 1 0 0 1 0 0 0 1 1 0 0 -0.528405406487695
0 0 1 1 0 1 0 0 0 1 1 0 0 -0.507084475045408
0 1 1 0 0 1 0 0 0 1 1 0 0 -0.550653576354686
0 1 1 1 0 1 0 0 0 1 1 0 0 -0.53349688933472
0 0 1 0 1 1 0 0 0 1 1 0 0 -0.435098569798206
0 1 1 0 1 1 0 0 0 1 1 0 0 -0.46178860038234
0 0 1 1 1 1 0 0 0 1 1 0 0 -0.420562580601355
0 1 1 1 1 1 0 0 0 1 1 0 0 -0.449951041571153
0 0 1 0 0 1 1 0 0 1 1 0 0 -0.52844427276897
0 0 1 1 0 1 1 0 0 1 1 0 0 -0.507317672733058
0 0 1 0 1 1 1 0 0 1 1 0 0 -0.434887581414142
0 0 1 1 1 1 1 0 0 1 1 0 0 -0.420590342230837
0 1 1 0 0 1 1 0 0 1 1 0 0 -0.550736861243132
0 1 1 0 1 1 1 0 0 1 1 0 0 -0.461796928871185
0 1 1 1 0 1 1 0 0 1 1 0 0 -0.53374674400006
0 1 1 1 1 1 1 0 0 1 1 0 0 -0.449951041571153
1 0 0 0 0 0 0 0 0 1 1 0 0 -0.56572814116349
1 0 0 1 0 0 0 0 0 1 1 0 0 -0.548182791330775
1 1 0 0 0 0 0 0 0 1 1 0 0 -0.594164378242051
1 1 0 1 0 0 0 0 0 1 1 0 0 -0.579636717534045
1 0 0 0 0 0 1 0 0 1 1 0 0 -0.565855844659108
1 1 0 0 0 0 1 0 0 1 1 0 0 -0.594783462579503
1 0 0 1 0 0 1 0 0 1 1 0 0 -0.548199448308464
1 1 0 1 0 0 1 0 0 1 1 0 0 -0.579506237875479
1 0 0 0 0 1 0 0 0 1 1 0 0 -0.56533947835074
1 0 0 1 0 1 0 0 0 1 1 0 0 -0.54794126515428
1 0 0 0 0 1 1 0 0 1 1 0 0 -0.565994652806519
1 0 0 1 0 1 1 0 0 1 1 0 0 -0.548080073301691
1 1 0 0 0 1 0 0 0 1 1 0 0 -0.594200468360378
1 1 0 0 0 1 1 0 0 1 1 0 0 -0.594267096271135
1 1 0 1 0 1 0 0 0 1 1 0 0 -0.579181426810538
1 1 0 1 0 1 1 0 0 1 1 0 0 -0.579311906469104
1 0 1 0 0 0 0 0 0 1 1 0 0 -0.56714398426708
1 0 1 1 0 0 0 0 0 1 1 0 0 -0.549246061739941
1 1 1 0 0 0 0 0 0 1 1 0 0 -0.59485009049026
1 1 1 1 0 0 0 0 0 1 1 0 0 -0.580014275695002
1 0 1 0 0 1 0 0 0 1 1 0 0 -0.56729944939218
1 1 1 0 0 1 0 0 0 1 1 0 0 -0.594339276507789
1 0 1 1 0 1 0 0 0 1 1 0 0 -0.549420960005679
1 1 1 1 0 1 0 0 0 1 1 0 0 -0.580144755353568
1 0 1 0 0 0 1 0 0 1 1 0 0 -0.567180074385407
1 0 1 1 0 0 1 0 0 1 1 0 0 -0.549404303027989
1 0 1 0 0 1 1 0 0 1 1 0 0 -0.56695798134955
1 0 1 1 0 1 1 0 0 1 1 0 0 -0.549218300110459
1 1 1 0 0 0 1 0 0 1 1 0 0 -0.594755700950021
1 1 1 0 0 1 1 0 0 1 1 0 0 -0.594700177691057
1 1 1 1 0 0 1 0 0 1 1 0 0 -0.580264130360342
1 1 1 1 0 1 1 0 0 1 1 0 0 -0.5805611797958
1 0 0 0 1 0 0 0 0 1 1 0 0 -0.48483075285252
1 0 0 1 1 0 0 0 0 1 1 0 0 -0.472254734697109
1 1 0 0 1 0 0 0 0 1 1 0 0 -0.515765536584474
1 1 0 1 1 0 0 0 0 1 1 0 0 -0.505021785974884
1 0 0 0 1 0 1 0 0 1 1 0 0 -0.484847409830209
1 1 0 0 1 0 1 0 0 1 1 0 0 -0.515793298213956
1 0 0 1 1 0 1 0 0 1 1 0 0 -0.472568441110257
1 1 0 1 1 0 1 0 0 1 1 0 0 -0.505252207499586
1 0 1 0 1 0 0 0 0 1 1 0 0 -0.486940636693163
1 0 1 1 1 0 0 0 0 1 1 0 0 -0.473651144660061
1 0 1 0 1 0 1 0 0 1 1 0 0 -0.487012816929817
1 0 1 1 1 0 1 0 0 1 1 0 0 -0.473881566184762
1 1 1 0 1 0 0 0 0 1 1 0 0 -0.517200812828701
1 1 1 0 1 0 1 0 0 1 1 0 0 -0.517272993065355
1 1 1 1 1 0 0 0 0 1 1 0 0 -0.506734678513933
1 1 1 1 1 0 1 0 0 1 1 0 0 -0.506751335491622
1 0 0 0 1 1 0 0 0 1 1 0 0 -0.484997322629413
1 0 0 1 1 1 0 0 0 1 1 0 0 -0.472698920768823
1 1 0 0 1 1 0 0 0 1 1 0 0 -0.515718341814355
1 1 0 1 1 1 0 0 0 1 1 0 0 -0.504985695856557
1 0 1 0 1 1 0 0 0 1 1 0 0 -0.486615825628222
1 1 1 0 1 1 0 0 0 1 1 0 0 -0.517375711094439
1 0 1 1 1 1 0 0 0 1 1 0 0 -0.473270810336155
1 1 1 1 1 1 0 0 0 1 1 0 0 -0.506992861668117
1 0 0 0 1 1 1 0 0 1 1 0 0 -0.484969560999931
1 0 0 1 1 1 1 0 0 1 1 0 0 -0.472410199822209
1 0 1 0 1 1 1 0 0 1 1 0 0 -0.486651915746549
1 0 1 1 1 1 1 0 0 1 1 0 0 -0.473381856854084
1 1 0 0 1 1 1 0 0 1 1 0 0 -0.515479591800808
1 1 1 0 1 1 1 0 0 1 1 0 0 -0.517181379688064
1 1 0 1 1 1 1 0 0 1 1 0 0 -0.504780259798389
1 1 1 1 1 1 1 0 0 1 1 0 0 -0.506668050603175
0 0 0 0 0 0 0 0 1 0 0 1 0 -0.0476211786270647
0 0 1 0 0 0 0 0 1 0 0 1 0 -0.0419772393533447
0 0 0 1 0 0 0 0 1 0 0 1 0 0.149328149408116
0 0 1 1 0 0 0 0 1 0 0 1 0 0.156546173073474
0 1 0 0 0 0 0 0 1 0 0 1 0 -0.0653969499844821
0 1 0 1 0 0 0 0 1 0 0 1 0 0.12769351155268
0 1 1 0 0 0 0 0 1 0 0 1 0 -0.0614825602274996
0 1 1 1 0 0 0 0 1 0 0 1 0 0.131921607722811
0 0 0 0 0 0 1 0 1 0 0 1 0 -0.0483624141342379
0 0 1 0 0 0 1 0 1 0 0 1 0 -0.0420688527306357
0 1 0 0 0 0 1 0 1 0 0 1 0 -0.0661298570028108
0 1 1 0 0 0 1 0 1 0 0 1 0 -0.0624458887705301
0 0 0 1 0 0 1 0 1 0 0 1 0 0.149661288961902
0 1 0 1 0 0 1 0 1 0 0 1 0 0.126694092891323
0 0 1 1 0 0 1 0 1 0 0 1 0 0.153714486866295
