1024 11
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 318.80818983461063 
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 219.50911117386028 
1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 16.637456474385047 
0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 88.43265647438469 
1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 101.70833892698678 
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 97.83952246873807 
1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 422.5610527632117 
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 452.8389302944738 
1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 201.21816417910452 
0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 99.67626922145958 
0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 262.38099725695724 
0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 -2.684410407422274 
0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 341.8995902379992 
0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 531.7380439693422 
0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 338.0090745461881 
0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 89.23052755143152 
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 275.22542484872986 
0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 6.134845905607229 
0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 179.7542784187176 
0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 620.8322913271481 
0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 192.1303713594192 
0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 63.4593052843888 
0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 102.62257144009648 
0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 76.37590197660376 
0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 76.82884413069816 
0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 265.0352518757558 
0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 271.8204768858412 
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 79.11817353771606 
0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 191.97309939491691 
0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 428.02932561516684 
0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 276.56519330375147 
0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 8.788028801935887 
0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 346.96832408229204 
0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 162.8233557886249 
0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 287.2778830980235 
0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 376.86788567970893 
0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 169.21632375958063 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 184.62540000000024 
0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 146.84321637757097 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 269.5750106494554 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 88.52717781363478 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 190.11575998386462 
0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 189.3920431625658 
0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 185.92640766438086 
0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 167.34591553045647 
0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 259.7211878176686 
0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 -0.24841573215046386 
0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 465.58164542154077 
0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 92.93145244050007 
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 184.1568191206128 
0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 265.3723676482456 
0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 448.63956490520366 
0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 101.41429874949577 
0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 197.67674538120139 
0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 173.87826099233575 
0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 185.0897322307377 
0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 184.52607817668422 
0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.004199838644119769 
0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 192.3211584509885 
0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 358.75714634933524 
0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 272.04989907220556 
0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 259.1708002420331 
0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 176.65612335619142 
0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 360.0247632916497 
0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 383.77452174263715 
0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 -0.2700268656720257 
0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 369.4365778943127 
0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 -0.0025246470349675754 
0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 193.78188277531297 
0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 91.52547954820582 
0.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 179.88810044372792 
0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 242.56903307785393 
0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 89.02532819685389 
0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 280.26271665994335 
0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 358.50463098023386 
0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 100.5310245260186 
0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 184.36549100443716 
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 361.4700420330772 
0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 83.17756442113799 
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 197.7059926583296 
0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 97.98091189995982 
0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 97.27566139572484 
0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 68.40339354578398 
0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 270.0473380395317 
0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 92.13885703912837 
0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 467.7511003630482 
0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 275.27313102057303 
0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 -1.3597482049210334 
0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 657.8194261395724 
0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 196.55031940298443 
0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 678.3868881807184 
0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.4146587333600962 
0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 480.9613059298098 
0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 168.55618805970119 
0.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 101.30929173053616 
0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 394.12829697458585 
0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 13.507366922145954 
0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 374.77214465510315 
0.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 -6.779774021782805 
0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -2.5055921742634326 
0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 285.0577362646218 
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 84.12106389673215 
0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 91.77287607906504 
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 192.16829277934676 
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 400.1208983461074 
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 87.60772174263849 
0.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 396.99571448164556 
0.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 200.81817111738604 
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 2.6375660346917695 
0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 5.111795966115347 
0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 267.5431566760793 
0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 361.4683791044763 
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 93.1193507866071 
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 181.9679358612346 
0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 5.022533037514882 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 179.7506556676082 
0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 345.201647357806 
0.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 275.79762105687837 
0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 379.4331153691003 
0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 170.04072037111752 
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 251.5701530455835 
0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 193.7389417507061 
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 283.6809640177489 
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 540.2370764824532 
0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 175.55939983864408 
0.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 97.82089995966118 
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 79.76964058087972 
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 177.88178305768452 
0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 196.34315635336839 
0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 356.2208793061727 
0.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 297.4487205324731 
0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 284.13028067769335 
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 280.0204079870916 
0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 381.27085090762387 
0.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 191.06634489713565 
0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 103.62573884630942 
0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 451.98336046793054 
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 187.63269729729745 
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 249.19943888664784 
0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 188.80955635336818 
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 301.38855546591446 
0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 -6.780242759176481 
0.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 180.63042751109344 
0.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 377.1662334005646 
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 211.68078136345343 
0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 80.31891125453842 
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 104.69458015328766 
0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 166.42031407825704 
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 167.0614718031461 
0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 89.06629229528029 
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 65.66984324324346 
0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 202.43657111738622 
0.0 1.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 108.46445203711173 
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 465.8526574425182 
0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 191.90305098830277 
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 384.0647715207738 
0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 181.6154526018559 
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 375.77877926583346 
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 479.00172029044086 
0.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 100.47775982250863 
0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 330.46605187575585 
0.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 96.2775205324723 
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 12.184364582493204 
0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 265.7296428398547 
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 551.3626690601063 
0.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 180.2594035498181 
0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 263.08360008067797 
0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 -13.52521121419952 
0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 114.76227148043536 
0.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 201.75120669624891 
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 388.81176127470724 
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 353.364865590964 
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 194.28178725292526 
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 196.30481040742296 
0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 169.29620467930636 
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 184.25859080274307 
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 208.22067583703137 
0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 193.22249818475166 
0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 262.74716684146773 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 194.6625527228727 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 267.7180202501013 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 184.24947519160952 
0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 238.5222387252918 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 90.69695207744988 
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 376.4646292053244 
1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 92.83676313029497 
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 177.37963041549068 
1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 564.1984234772085 
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 105.0238498588134 
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 348.917219120613 
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 75.88412948769687 
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 15.514523678902759 
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 300.16163186768813 
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 5.988960629286353 
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 165.62786034691476 
1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 547.5374353368295 
1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 8.409328035497754 
1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 298.56540338846264 
1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 436.6128609116571 
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 293.0514496974589 
1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 82.9282264622834 
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 -3.6210881000405775 
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 371.6808207341668 
1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 375.8567661960475 
0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 336.6303870108917 
1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 101.05281395724066 
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 375.80010592981 
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 105.92582468737349 
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 370.44147051230254 
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 366.4286217829771 
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 282.2228486486476 
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 -7.910481081081123 
1.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 208.11037168212926 
1.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 198.71293803953154 
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 184.9454798709162 
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 187.4328175070592 
1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 185.60642509076246 
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 -7.143227833803303 
1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 277.25041831383624 
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 197.87877410246108 
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 85.47615788624404 
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 90.057477127874 
1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 190.4875163372334 
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 272.63784437273205 
1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 195.22610705929833 
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 291.754157563534 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 160.6063855586927 
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 87.80602105687709 
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 0.0 356.58481024606647 
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 178.90859193223088 
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 194.65062710770457 
1.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 192.28029600645397 
1.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 279.3690606696252 
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 188.0240678499395 
1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 192.11148761597343 
1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 81.2970769665192 
1.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 286.1119729729736 
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 94.16066631706423 
0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 151.35131916095207 
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 178.88246542960945 
1.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 373.824226462282 
1.0 0.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 0.0 113.29649624848753 
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 115.09739951593404 
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 86.70197555465919 
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 279.83723541750794 
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 0.0 171.98918539733745 
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 393.0610709963697 
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 285.04770576845567 
1.0 0.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 467.2367673255343 
0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 422.5803910447762 
1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 373.10929447357944 
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 296.26328850342975 
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 91.58773965308546 
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 195.99104517950855 
1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 102.46178596208131 
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 495.9183282775317 
1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 193.02990294473665 
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 202.40968156514714 
1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 311.34096837434504 
1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 110.63831633723233 
0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 80.47103630496193 
1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 585.3641867688593 
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 -14.85153360225892 
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 198.3046748688992 
