8192 14
1 0 1 1 0 1 1 0 1 1 1 0 0 -0.20308738398052895
1 1 1 1 1 0 1 0 0 0 0 1 1 -0.4253429487700249
0 0 1 1 1 0 1 0 1 0 0 1 1 0.474015631595452
1 1 0 0 1 0 1 1 1 0 1 1 1 0.9852440599919079
0 0 1 0 0 0 1 0 0 0 0 1 1 -0.9180118393134946
0 0 0 0 1 1 1 0 0 0 1 0 0 0.27228007644215646
0 1 1 1 1 1 1 1 1 0 1 1 0 -0.6710267755803465
1 0 1 1 0 0 1 0 1 0 0 1 1 0.3220536286276505
1 1 0 1 0 1 1 0 0 0 0 0 0 -0.6977503637393156
1 1 0 0 1 1 0 1 1 1 1 1 1 0.08854278163780371
1 1 0 1 1 0 1 1 1 1 1 0 1 -0.2244494713965739
1 0 1 1 0 0 1 0 0 0 1 1 1 0.6400157848891377
0 1 0 0 1 0 0 0 1 1 1 0 1 -0.0885078924938234
1 0 1 0 0 0 0 0 1 0 1 0 0 0.8623439478439938
0 0 0 0 0 1 0 0 1 1 1 1 1 -0.7107908600827577
0 1 0 1 0 0 1 1 1 1 0 1 0 0.5252645768332089
0 1 1 1 1 1 1 1 0 1 0 0 1 0.38218583886681334
0 0 1 1 0 1 0 0 0 0 0 1 1 0.8073666697940434
0 1 0 0 1 0 0 0 0 1 1 0 0 -0.28062768936134574
1 0 1 0 1 0 0 1 1 1 0 1 0 0.46444647488235735
1 1 0 0 1 1 1 0 1 1 0 1 1 0.8140635800378873
1 0 1 1 1 1 1 1 1 1 1 1 1 0.7722982192970982
1 0 0 1 1 0 1 1 1 1 1 0 0 0.15101904173753278
1 0 1 1 0 0 1 1 1 1 1 0 1 -0.6315774132756091
0 0 1 0 1 0 0 0 1 1 1 1 0 0.9754948402864669
0 1 0 1 0 1 0 1 1 1 1 1 1 -0.12175054436948018
1 0 0 1 1 1 0 1 0 0 1 0 1 0.0020744309590912113
1 0 1 0 1 0 1 0 1 1 0 1 0 -0.5077565992006314
1 0 0 1 1 0 1 0 0 1 1 1 1 -0.5885028225962914
0 0 1 0 1 0 1 0 1 0 1 0 0 0.7438833482692397
0 0 0 1 1 0 1 1 0 0 0 0 1 -0.6335775597714179
1 1 0 0 0 0 0 1 0 1 0 0 1 0.9394457896451618
1 0 1 0 0 0 0 1 0 1 1 0 0 0.7698128222845215
0 0 0 1 1 1 0 1 0 1 1 1 0 -0.14553318255923386
1 0 1 0 0 1 1 1 0 0 1 1 0 -0.08880371170017498
0 1 1 0 1 0 1 0 0 1 0 1 1 -0.68432585279398
1 0 0 0 1 1 0 0 0 0 0 0 1 0.07655670110491686
0 1 0 1 1 1 0 0 1 1 1 1 0 0.5392612112504569
1 0 1 1 1 0 0 0 1 1 0 0 0 0.9983288963323307
1 1 1 0 1 1 0 1 0 0 1 1 0 0.036081678453773414
0 0 0 1 0 1 1 1 1 1 1 1 0 -0.6644790781529528
0 0 0 1 1 0 0 0 0 1 1 0 0 0.49237234128373286
1 0 0 1 1 0 0 1 0 0 1 0 1 0.12417526822463198
0 0 0 1 1 0 0 0 1 0 1 0 1 0.29292036944542343
0 0 0 1 1 1 0 0 1 0 0 1 0 0.5302975438323341
0 1 0 1 0 0 0 0 1 1 0 1 1 0.8053817933355105
1 0 0 0 0 0 1 1 0 0 0 0 1 0.25734444339231266
1 1 0 0 1 1 1 0 0 0 1 1 1 0.7541812168134296
0 1 0 0 0 0 1 0 1 0 0 0 0 -0.12403901544336216
1 0 0 1 1 0 0 1 0 0 1 1 0 -0.9242140218749297
0 1 0 1 1 1 0 0 1 0 0 1 1 -0.7962897459986595
1 0 1 0 0 1 0 0 0 0 0 0 1 -0.308899754716186
0 0 1 1 0 1 1 0 0 0 0 1 0 0.9971285816763842
0 1 0 0 0 0 0 1 0 1 0 1 0 -0.6865281997631814
0 1 1 1 0 0 0 0 0 1 0 0 1 -0.26110532315263413
1 0 0 1 0 0 1 1 1 0 1 0 1 0.42179779931705785
1 0 1 0 1 1 0 0 0 0 1 1 0 -0.39820356583180927
0 1 0 1 1 0 1 1 1 1 0 1 1 0.08816082271154091
0 0 1 1 1 1 1 1 1 1 1 0 1 -0.07765179486849272
0 1 1 0 1 1 1 0 1 1 1 0 0 0.7102724942741683
1 0 1 0 1 0 0 1 0 0 0 0 1 -0.8245744502903762
1 1 1 0 0 1 1 1 0 0 0 0 1 -0.3560422824756664
0 0 1 0 0 0 0 1 1 0 0 1 0 0.743478482951766
0 1 0 1 0 0 1 1 1 0 0 0 0 0.07442434161393519
1 0 1 0 1 1 1 1 1 1 1 1 0 0.23733138947260168
0 1 1 1 0 1 0 0 1 1 1 1 0 0.5528406979968334
1 1 1 1 1 0 1 0 0 1 1 1 0 -0.9508926537335578
1 0 0 1 0 0 1 1 1 0 0 0 1 -0.16626581025183174
1 1 1 0 1 0 0 1 0 0 1 1 1 0.7815086632254673
0 1 1 1 1 0 1 0 1 0 0 1 1 0.8871361175603114
1 0 0 1 0 0 0 1 0 1 1 1 0 -0.43713632689855664
0 0 1 0 1 0 0 1 1 1 0 1 0 -0.8333197625642659
1 1 1 0 1 1 1 0 1 0 0 1 1 0.6666001239051256
0 1 0 1 0 1 0 0 0 0 0 0 0 -0.1382787549961153
0 1 1 1 0 0 1 0 1 0 1 0 1 0.730948698750534
0 1 1 1 0 1 1 0 0 1 1 0 1 0.4499252514487815
0 0 0 0 1 0 0 0 1 1 0 1 1 -0.07520259662098328
0 1 1 0 1 1 0 1 1 0 0 0 1 -0.5700965143943084
1 0 0 1 1 0 0 0 1 1 1 1 1 -0.8849625332734088
0 0 0 0 1 1 1 1 1 1 1 0 1 0.7157612977769656
1 1 1 1 1 1 0 1 1 1 1 1 0 0.2270397754684499
0 1 1 0 0 0 0 0 1 1 0 0 1 -0.5873734003893709
1 1 0 0 1 1 0 1 1 1 0 0 0 0.10190888657630692
1 1 1 0 0 1 0 1 1 1 1 1 0 -0.8087482009894305
0 0 1 0 0 1 0 0 0 1 0 1 1 0.07195402251966332
1 1 1 1 1 1 0 1 0 0 1 1 0 0.3988580824439738
0 1 1 1 0 0 1 1 1 1 0 1 0 0.8107247433592137
1 0 1 0 0 0 1 1 0 1 1 1 0 -0.42803548656448953
0 0 0 0 1 0 1 0 0 1 0 1 0 -0.34144170188089573
0 1 0 0 0 0 0 1 0 0 0 0 0 -0.12428533093133365
0 1 0 0 0 0 1 0 0 0 1 0 1 0.25270647053280104
0 0 1 1 0 0 1 0 0 1 0 0 0 -0.06485923743832855
1 1 1 0 1 0 1 1 0 1 1 0 0 0.8578291200950441
0 1 1 1 1 0 1 0 1 0 1 1 1 0.8300864279236999
0 1 1 1 0 1 1 1 1 1 0 0 0 0.03428585944650986
0 0 1 0 1 0 0 1 1 1 1 0 0 -0.9883990203143649
0 1 1 0 1 1 0 1 1 1 0 1 1 -0.7841894229115858
1 1 1 0 0 1 0 0 0 0 1 1 0 0.4092227768173826
0 0 0 1 0 0 1 1 1 0 1 0 0 0.19363469762822283
1 1 0 1 1 0 0 0 1 1 1 0 0 0.9126387204161148
1 0 1 0 1 1 1 0 1 1 0 1 0 0.5010214255613075
1 1 1 1 0 0 0 0 0 1 1 1 1 -0.8640532709496747
0 1 0 0 0 0 1 0 0 1 0 1 0 -0.8781931835918075
1 1 0 0 0 1 0 1 0 0 1 0 0 -0.6523914290305557
1 0 1 1 1 1 0 0 0 1 0 1 1 -0.04850492818434837
1 0 0 1 1 0 1 0 0 1 0 0 1 0.6448672099436563
1 1 0 1 1 0 1 1 1 0 0 0 1 -0.05644763177450529
0 1 0 0 1 1 1 0 1 0 0 0 1 0.869866987601378
1 1 1 1 0 1 1 1 1 0 1 0 1 0.0818644388246954
0 1 0 0 0 1 1 0 0 0 1 0 1 -0.060837909651667355
0 0 0 1 0 0 1 0 0 0 0 1 0 0.21919466329340365
0 0 1 0 1 1 1 1 1 1 0 1 1 0.7531775702687138
1 1 0 1 1 0 1 1 0 0 0 0 0 0.67848326821466
1 0 1 1 0 1 0 1 1 0 0 1 0 0.7632080057160116
1 1 1 1 0 1 0 1 1 0 1 1 0 -0.6222137108830632
1 0 0 0 1 1 1 1 1 1 0 1 1 0.7276457612770788
0 0 1 0 0 0 1 0 0 1 1 0 0 0.44065190073662164
0 1 0 1 1 1 1 1 0 0 0 1 1 -0.15546439339304619
1 0 0 0 1 0 0 1 1 1 0 1 0 0.9030898625528856
0 1 1 1 0 1 1 1 1 1 1 0 0 0.9937014221883433
0 0 0 0 0 0 1 1 0 0 0 1 0 -0.38140508510078597
1 0 1 1 0 0 1 0 0 0 1 0 1 -0.5207073841485235
0 1 0 1 0 0 0 1 1 1 1 0 1 -0.032242731703550076
0 1 1 1 0 0 1 0 1 1 1 1 1 -0.31540031048358097
0 1 1 1 0 0 1 1 0 0 0 0 0 0.953915742545054
0 1 0 1 1 1 0 0 1 0 0 1 0 0.21860013102686726
0 0 1 0 1 0 1 0 0 1 1 0 1 -0.052591214595876234
0 0 1 1 1 0 0 1 0 1 0 0 1 -0.7376347667319143
0 1 1 0 0 1 0 0 1 1 1 1 0 0.2458311611756192
1 1 0 1 0 1 0 0 0 0 1 1 1 0.2588899190544618
1 0 1 0 1 1 1 1 0 0 1 1 0 -0.9548579979316578
0 0 0 0 0 0 0 1 0 1 1 1 0 -0.7909428520343773
0 0 0 0 1 0 0 1 1 0 0 0 1 -0.053432451948772774
1 0 1 1 0 1 0 0 1 1 0 0 0 -0.45248492779901883
0 0 1 1 1 0 0 1 1 0 0 1 1 -0.881671502561199
0 0 0 0 0 0 0 1 1 1 1 1 1 -0.18531561773111194
0 1 1 1 1 1 1 0 1 1 1 1 0 -0.6681220991244397
0 0 0 0 0 0 0 0 1 0 0 0 1 0.5856278181545624
1 0 1 0 1 1 1 0 0 1 1 0 0 0.7233839576405818
0 1 1 0 1 1 1 0 1 0 1 1 0 0.8650565296261505
1 1 1 1 1 1 1 0 0 1 0 0 1 0.9977172816826203
1 1 1 0 0 1 0 1 1 1 1 0 0 0.4435227596269231
1 0 1 0 0 1 1 0 0 1 0 1 0 -0.6194734609857169
1 1 0 0 0 1 0 1 0 0 0 1 0 -0.40269418075298047
1 0 0 0 1 1 1 1 0 0 1 1 0 -0.2983072637612785
1 1 0 0 0 0 1 1 0 1 0 1 1 -0.4006535264721134
1 1 0 0 1 0 0 0 1 0 1 0 0 0.10936505049865608
0 1 0 1 1 0 1 0 1 0 0 1 1 0.41777083389712755
1 1 0 1 1 1 0 0 0 1 0 0 0 -0.10201889400723307
1 0 1 1 0 0 0 0 1 1 0 0 1 0.8702769248994475
0 1 0 1 1 0 1 1 0 0 0 0 0 0.39748796538659836
1 0 1 1 0 1 1 1 0 1 1 1 0 0.5663847290867017
0 0 0 1 1 1 1 0 0 1 1 1 0 0.706986956947361
0 1 0 0 0 0 1 1 0 0 0 1 1 -0.074019724981635
0 0 0 1 1 1 1 1 0 0 1 1 0 -0.06194879519334773
0 1 0 1 1 1 1 1 0 1 1 1 0 -0.8363358269528469
0 1 0 0 1 0 1 0 1 1 1 0 0 -0.4839091949975425
1 1 1 1 1 1 0 1 0 1 1 0 1 -0.3426444150393595
1 1 0 0 0 0 1 1 1 1 1 0 1 0.7086922170161858
0 1 0 0 0 1 0 0 0 0 0 0 0 -0.10915138323622076
0 0 1 0 1 1 0 0 1 0 1 0 0 -0.07458442400666998
1 1 1 0 0 1 1 1 0 0 0 1 0 0.019279933491385348
1 1 0 0 0 0 1 0 1 1 0 0 1 -0.7370761207461927
1 1 1 1 0 0 0 0 0 1 0 1 0 -0.06930811541571913
0 1 1 1 1 1 0 0 0 1 0 0 1 0.3326178736892791
0 1 0 1 0 1 1 0 0 1 1 1 0 0.874271366294449
1 1 0 0 0 0 1 0 1 1 1 1 0 0.46649263634683424
0 0 1 1 1 0 0 1 1 1 1 0 0 -0.2641380778551803
1 0 0 0 1 1 1 1 1 1 0 1 0 0.09328829269467653
0 0 0 1 0 0 0 0 1 0 1 0 0 -0.16531135639759964
0 1 0 0 0 0 1 1 1 0 0 1 1 0.3350103932734041
1 0 1 0 1 1 1 0 1 0 1 1 1 -0.3061426240449798
0 0 1 0 0 0 1 1 0 0 0 1 1 0.898623851266894
0 1 0 0 0 0 0 0 0 1 1 0 0 0.1342909752981316
1 0 1 1 0 0 0 1 0 0 1 0 1 -0.8844993498538734
1 0 1 1 1 0 0 0 0 1 1 1 0 0.8218029086697924
1 1 1 0 1 0 1 0 1 0 1 1 1 -0.2203872890912124
1 0 1 1 1 1 1 1 0 1 1 0 0 -0.8443165842092133
1 1 0 1 0 0 1 0 0 0 1 1 0 0.30332515095341406
0 1 1 1 1 1 1 1 1 0 0 0 1 -0.7485622374298238
1 1 1 1 1 1 1 0 0 1 0 0 0 0.9770503012877143
0 1 0 1 1 1 1 0 0 0 1 0 0 0.3983768984206397
1 0 0 1 0 1 0 1 1 0 0 1 0 0.8972872697950378
1 1 0 0 1 0 1 1 1 0 0 0 1 0.4540662466471064
0 1 0 0 0 1 0 1 0 1 1 0 0 0.8092838599509458
1 0 0 0 0 0 1 0 0 0 1 0 0 0.3928952459595414
0 1 1 0 0 1 1 0 0 1 0 0 1 0.869534761478546
0 1 1 1 1 0 0 0 0 0 1 1 0 0.9071909040477366
1 1 0 0 0 0 1 1 0 0 0 1 1 0.6246603887394018
1 1 0 1 1 0 0 0 0 1 0 0 1 -0.6504360835309624
1 1 1 0 0 0 0 0 1 1 0 0 0 -0.43678528162346053
1 1 0 0 1 1 1 1 0 1 1 0 1 0.219002811991734
1 0 0 0 1 0 0 0 0 1 1 0 1 -0.0567687580428784
1 0 1 1 1 1 0 0 0 0 1 1 0 0.17631977219405814
0 1 0 0 1 1 0 1 1 1 0 0 1 -0.4703409210827094
1 0 0 1 0 1 0 0 1 1 1 1 0 -0.3961434893817677
1 1 0 0 1 0 0 1 1 0 1 0 1 0.9723447568142718
0 0 0 0 1 1 0 0 0 1 0 1 0 0.9080821904696215
0 0 1 1 1 1 0 0 1 0 0 1 1 0.17821022600325698
1 0 1 0 0 0 0 0 0 0 1 0 0 -0.9586899533706053
1 0 0 1 0 0 0 1 0 1 1 1 1 0.8233364846244047
0 1 0 0 1 1 0 0 0 0 1 1 0 0.5609313866259948
0 0 1 1 0 0 0 0 1 1 1 1 1 0.535620996280846
0 0 1 1 0 1 0 1 0 0 1 1 0 -0.546736269132315
1 1 0 0 1 1 0 0 1 1 1 1 1 0.9616042048650006
1 0 0 1 1 1 0 1 0 0 1 1 0 -0.04245949813735117
0 0 0 0 1 1 1 1 1 1 0 1 1 0.39829487673983577
0 1 0 1 0 0 1 0 0 0 1 0 0 -0.20181516646879594
1 1 0 1 0 1 1 0 0 1 0 0 1 0.6899340598642716
1 0 1 1 1 1 0 0 1 1 0 0 1 -0.8339867584429848
1 0 0 0 0 0 1 1 0 0 1 1 0 0.20945735939422527
1 1 0 1 0 1 0 1 1 1 1 0 1 0.10835740102524993
1 0 0 1 1 1 1 0 1 0 1 1 0 0.795021318882744
0 0 1 1 0 1 1 1 0 1 0 1 0 -0.1475190873209815
0 1 1 1 1 1 1 0 0 1 0 1 1 0.10467968267051231
0 0 0 1 1 1 0 1 1 0 1 0 1 0.18555144284021585
1 1 0 1 0 0 0 1 1 1 1 1 0 0.8797074469475166
0 0 1 1 0 0 1 0 1 1 1 0 1 0.06851529838455095
0 1 1 0 1 0 1 1 0 0 0 1 1 -0.2569966264295689
0 1 1 0 1 1 0 0 0 0 0 0 1 -0.07754387307011501
1 1 0 0 0 0 1 1 1 0 0 1 1 -0.6414655946227414
1 1 1 1 0 0 0 1 1 1 1 0 0 0.7776186221929065
0 0 0 0 1 0 1 0 0 0 0 0 1 0.7772416939617395
0 0 0 0 1 1 1 1 1 0 1 0 1 -0.9683223207540028
1 0 1 1 1 1 0 0 0 0 0 1 1 0.6117933943911418
0 0 0 0 0 0 1 1 1 1 1 0 0 -0.22924656041034241
0 1 1 0 0 0 0 1 0 0 0 1 0 -0.8841364906220692
1 0 1 0 1 1 0 0 0 0 0 1 1 -0.6589461128551608
0 1 1 0 1 0 1 0 1 0 1 0 0 -0.6266747309524756
1 0 1 0 1 1 0 0 1 1 1 0 1 -0.47092137157459324
1 1 0 1 0 1 0 1 0 1 1 1 1 0.4901922459645591
1 0 1 0 0 0 0 1 0 0 0 1 1 -0.24650950933235904
1 0 1 0 1 1 1 1 0 0 0 0 1 0.0699065548579001
1 0 1 0 1 0 0 0 1 1 1 1 1 -0.937237984153477
0 0 1 1 0 0 1 0 0 0 0 1 0 0.26448055033541973
0 1 1 1 1 1 1 1 1 1 0 0 1 0.47147861147634895
1 1 0 0 0 0 0 0 1 0 0 1 1 0.5351338125934291
1 1 0 0 1 0 1 0 0 0 1 0 1 -0.21205838501248686
1 1 0 0 1 0 0 1 1 0 0 1 0 0.9127504651309557
1 0 0 1 0 1 0 1 0 1 1 1 0 -0.8490951312440675
0 0 0 0 0 0 1 0 0 0 0 0 0 -0.7117027185707572
0 1 0 1 1 1 0 0 1 0 0 0 1 0.09961173092661513
0 0 1 1 0 1 0 0 1 0 0 0 0 0.13511604214384398
0 1 1 0 0 0 0 0 1 1 0 0 0 -0.7242808597567223
1 0 0 0 0 0 1 0 1 1 0 1 1 -0.6011879429605411
0 0 1 1 1 0 1 0 0 0 0 1 1 0.4564126832942521
0 0 1 1 1 0 0 0 1 0 1 1 0 -0.8023662079378253
0 1 0 1 0 1 0 0 1 0 0 1 1 0.2344777930133919
0 1 0 1 0 1 0 1 1 0 1 0 0 -0.15064524478576558
1 1 1 1 0 0 1 1 1 1 0 0 0 0.5140064732534066
0 1 0 1 0 0 1 0 0 0 0 0 1 0.7535545462488926
0 1 0 1 1 1 0 0 1 1 1 0 1 -0.6682659367424295
0 1 0 0 0 0 0 0 1 0 0 0 1 -0.7340703182475572
1 1 0 0 0 1 0 0 1 1 1 0 1 0.1269238456210242
0 1 1 1 0 1 0 1 0 0 1 0 0 0.1401785689574333
0 0 0 0 0 1 1 0 0 1 0 0 1 0.2816995440256316
0 1 0 1 0 0 0 1 0 0 0 0 1 0.9006683965679589
1 0 0 1 0 1 1 0 0 1 1 0 1 0.8844704156353766
0 1 0 0 0 1 1 1 1 0 0 0 0 -0.055656488068704046
1 0 0 1 1 0 1 1 1 1 1 0 1 0.6085542163912823
1 1 0 0 0 1 1 1 0 1 1 0 0 -0.1667559747489935
1 0 1 1 0 1 1 1 0 1 0 1 0 0.25448418215602353
0 1 1 0 0 0 1 1 1 0 0 0 0 0.49090306072862044
1 0 0 0 0 0 1 1 0 0 0 1 1 -0.18276417856603744
1 1 0 1 1 0 1 1 0 0 1 0 1 -0.5006406724493699
1 1 1 0 1 1 1 0 0 0 0 1 0 0.379438679108842
0 0 1 0 1 0 0 0 0 0 1 0 1 0.8323824959214843
0 0 1 0 0 1 0 1 0 0 1 1 1 -0.7995080974436135
0 0 0 0 0 0 0 0 0 1 0 1 1 0.8598467502969096
1 1 0 0 1 0 0 1 1 1 0 0 1 0.10258930767669283
0 1 1 0 0 1 1 1 0 1 0 0 0 -0.19567480290981298
0 1 1 1 0 0 0 0 1 0 0 0 1 0.7124319341602443
1 0 0 0 1 0 1 0 0 0 0 1 1 -0.20850458095378532
1 1 1 1 0 1 0 1 1 0 1 1 1 -0.10243597019227124
0 0 0 0 0 0 1 1 0 0 1 1 0 0.7596726943697558
1 0 0 1 0 0 0 0 0 0 0 0 1 0.46576865967659953
1 0 0 1 1 0 0 1 0 1 1 0 0 0.6107998014415368
0 1 1 0 0 0 0 1 0 1 1 0 1 -0.9669972751992619
0 0 0 0 1 1 0 0 1 0 0 0 1 0.7068478370235018
1 1 1 0 1 0 0 1 0 1 0 0 0 0.09939254321739921
0 1 0 1 0 1 0 1 1 1 0 0 1 0.03440131764275334
0 1 0 0 1 1 0 0 1 0 1 0 0 0.5245513699722357
1 0 0 0 1 0 0 0 1 0 0 1 1 0.7500408588952159
1 0 0 0 1 0 0 1 1 0 1 0 0 0.5148749255994929
0 1 0 1 1 1 1 0 1 1 0 0 0 0.33507317144210047
0 1 0 1 1 1 1 0 0 0 0 0 0 0.20972233366622972
1 0 0 1 1 1 0 1 0 0 1 1 1 -0.033476231580932936
1 0 0 0 0 1 0 1 1 0 1 1 1 -0.7050507770056198
0 0 1 1 0 1 0 1 1 0 1 0 0 0.9696768515827348
1 1 1 0 0 0 1 1 0 1 1 1 1 -0.3731664500040557
1 0 1 0 0 0 0 0 0 0 0 1 1 -0.8453511851356215
1 0 0 0 1 1 0 0 1 0 1 0 0 -0.5060266817800008
1 0 1 0 1 1 1 1 1 0 1 1 0 0.5355965533778657
0 1 0 0 0 1 0 0 0 1 1 1 0 0.28744331898564646
0 0 0 1 0 0 0 0 1 1 1 0 1 0.24751328899935143
0 0 1 1 0 1 0 0 0 1 1 1 1 -0.5701723326798749
0 0 1 0 1 0 1 0 1 0 1 1 0 -0.4452642675736498
0 0 1 1 0 1 1 0 0 0 1 0 1 -0.5975997224755114
1 1 0 0 0 1 1 1 0 0 1 1 0 -0.38889801692956505
0 0 1 1 1 1 1 1 0 0 0 0 0 0.6086585976415224
1 1 0 1 0 1 0 1 1 1 1 0 0 -0.7107614279273158
0 1 1 1 1 0 0 1 1 0 1 1 1 0.1548311462643821
1 1 1 1 0 0 0 1 0 1 0 1 0 0.9320465068198323
0 0 1 1 1 1 1 0 0 1 1 0 1 -0.021671778194401803
0 0 1 0 0 1 1 0 0 0 0 0 0 0.560677370590702
1 0 0 0 0 1 0 0 0 1 1 0 1 -0.7909072584654966
0 0 1 1 0 0 1 1 0 0 0 1 1 -0.05103132569295288
1 1 0 0 0 0 0 0 0 1 1 0 1 -0.6666137478368237
0 1 0 1 1 1 0 1 0 0 1 1 1 -0.6254757737584846
0 0 0 1 1 1 1 1 0 1 0 0 0 0.30291626065760746
1 1 0 1 1 1 0 1 1 1 0 0 0 0.8927031319451915
0 0 1 1 0 1 1 0 0 0 0 1 1 0.883831226041744
