192 9
0.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 4232.0381110190565 
1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 470.1574150787076 
1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 2902.7671913835966 
1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1081.5907207953603 
1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 2061.723280861642 
1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1330.6876553438258 
1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 1004.1922120961059 
1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 3384.208782104388 
1.0 1.0 0.0 1.0 0.0 1.0 1.0 0.0 1392.0795360397663 
1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 755.4183927091967 
0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1399.7597348798681 
1.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 2311.39188069594 
1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 324.3330571665275 
1.0 1.0 0.0 1.0 1.0 0.0 1.0 0.0 3292.369511184753 
1.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 985.1284175642091 
1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 815.418392709196 
1.0 1.0 0.0 0.0 1.0 1.0 1.0 0.0 3156.5617232808636 
1.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 1017.0422535211266 
0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1197.3902236951133 
0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 2346.7854183927097 
0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1820.3562551781276 
