192 9
0 0 1 1 0 1 0 1 0.465909090909091
0 0 1 0 1 0 0 1 0.420454545454545
0 0 1 1 1 0 0 1 0.431818181818182
0 0 1 0 1 1 0 1 0.397727272727273
0 0 1 1 1 1 0 1 0.420454545454545
0 1 0 0 0 0 0 1 0.454545454545455
0 1 0 0 0 1 0 1 0.511363636363636
0 1 0 0 1 0 0 1 0.465909090909091
0 1 0 0 1 1 0 1 0.477272727272727
0 1 1 0 0 0 0 1 0.488636363636364
0 1 0 1 0 1 0 0 0.738636363636364
0 1 1 0 1 0 0 1 0.386363636363636
0 1 1 0 0 1 0 1 0.5
0 1 1 0 1 1 0 1 0.465909090909091
0 1 0 1 0 0 0 1 0.522727272727273
0 1 0 1 0 1 0 1 0.420454545454545
0 1 1 1 0 0 0 1 0.454545454545455
0 1 1 1 0 1 0 1 0.420454545454545
0 1 0 1 1 0 0 1 0.511363636363636
0 1 1 1 1 0 0 1 0.454545454545455
0 1 0 1 1 1 0 1 0.465909090909091
0 1 0 1 1 1 0 0 0.659090909090909
0 1 1 1 1 1 0 1 0.443181818181818
1 0 0 0 0 0 0 1 0.375
1 0 0 0 0 1 0 1 0.363636363636364
1 0 0 0 1 0 0 1 0.352272727272727
1 0 0 0 1 1 0 1 0.329545454545455
1 0 0 1 0 0 0 1 0.386363636363636
1 0 0 1 1 0 0 1 0.352272727272727
1 0 0 1 0 1 0 1 0.363636363636364
1 0 0 1 1 1 0 1 0.340909090909091
1 1 0 0 0 0 0 1 0.431818181818182
0 0 1 0 0 0 0 0 0.5
1 1 0 0 0 1 0 1 0.386363636363636
1 1 0 1 0 0 0 1 0.5
1 1 0 1 0 1 0 1 0.443181818181818
1 1 0 0 1 0 0 1 0.454545454545455
1 1 0 1 1 0 0 1 0.409090909090909
1 1 0 0 1 1 0 1 0.431818181818182
1 1 0 1 1 1 0 1 0.568181818181818
1 0 1 0 0 0 0 1 0.375
1 0 1 0 0 1 0 1 0.363636363636364
1 0 1 0 1 0 0 1 0.352272727272727
0 1 1 0 0 0 0 0 0.840909090909091
1 0 1 0 1 1 0 1 0.329545454545455
1 1 1 0 0 0 0 1 0.443181818181818
1 1 1 0 1 0 0 1 0.409090909090909
1 1 1 0 0 1 0 1 0.443181818181818
1 1 1 0 1 1 0 1 0.556818181818182
1 0 1 1 0 0 0 1 0.397727272727273
1 0 1 1 0 1 0 1 0.375
1 1 1 1 0 0 0 1 0.397727272727273
1 1 1 1 0 1 0 1 0.454545454545455
1 0 1 1 1 0 0 1 0.352272727272727
0 0 1 0 0 1 0 0 0.465909090909091
1 1 1 1 1 0 0 1 0.443181818181818
1 0 1 1 1 1 0 1 0.329545454545455
1 1 1 1 1 1 0 1 0.329545454545455
0 1 0 0 0 0 0 0 0.772727272727273
0 1 1 0 0 1 0 0 0.806818181818182
0 0 1 1 0 0 0 0 0.511363636363636
0 0 1 1 0 1 0 0 0.443181818181818
0 1 1 1 0 0 0 0 0.897727272727273
0 1 1 1 0 1 0 0 0.829545454545455
0 0 1 0 1 0 0 0 0.443181818181818
0 1 1 0 1 0 0 0 0.75
0 0 1 1 1 0 0 0 0.454545454545455
0 1 1 1 1 0 0 0 0.772727272727273
0 0 1 0 1 1 0 0 0.409090909090909
0 0 0 0 0 1 0 0 0.420454545454545
0 0 1 1 1 1 0 0 0.420454545454545
0 1 1 0 1 1 0 0 0.693181818181818
0 1 1 1 1 1 0 0 0.715909090909091
1 0 0 0 0 0 0 0 0.375
1 1 0 0 0 0 0 0 0.738636363636364
1 0 0 0 0 1 0 0 0.340909090909091
1 1 0 0 0 1 0 0 0.693181818181818
1 0 0 0 1 0 0 0 0.340909090909091
1 0 0 0 1 1 0 0 0.318181818181818
1 1 0 0 1 0 0 0 0.647727272727273
0 1 0 0 0 1 0 0 0.727272727272727
1 1 0 0 1 1 0 0 0.613636363636364
1 0 1 0 0 0 0 0 0.397727272727273
1 1 1 0 0 0 0 0 0.806818181818182
1 0 1 0 1 0 0 0 0.352272727272727
1 1 1 0 1 0 0 0 0.715909090909091
1 0 1 0 0 1 0 0 0.363636363636364
1 0 1 0 1 1 0 0 0.340909090909091
1 1 1 0 0 1 0 0 0.761363636363636
1 1 1 0 1 1 0 0 0.670454545454545
1 0 0 1 0 0 0 0 0.363636363636364
0 0 0 0 1 0 0 0 0.409090909090909
1 1 0 1 0 0 0 0 0.738636363636364
1 0 0 1 0 1 0 0 0.352272727272727
1 1 0 1 0 1 0 0 0.715909090909091
1 0 1 1 0 0 0 0 0.409090909090909
1 0 1 1 0 1 0 0 0.375
1 1 1 1 0 0 0 0 0.840909090909091
1 1 1 1 0 1 0 0 0.784090909090909
1 0 0 1 1 0 0 0 0.340909090909091
1 1 0 1 1 0 0 0 0.670454545454545
1 0 1 1 1 0 0 0 0.363636363636364
0 0 0 0 1 1 0 0 0.386363636363636
1 1 1 1 1 0 0 0 0.727272727272727
1 0 0 1 1 1 0 0 0.318181818181818
1 0 1 1 1 1 0 0 0.340909090909091
1 1 0 1 1 1 0 0 0.636363636363636
1 1 1 1 1 1 0 0 0.681818181818182
0 0 0 0 0 0 1 0 0.534090909090909
0 1 0 0 0 0 1 0 0.943181818181818
0 0 0 0 0 1 1 0 0.488636363636364
0 1 0 0 0 1 1 0 0.852272727272727
0 0 0 0 1 0 1 0 0.477272727272727
0 1 0 0 1 0 0 0 0.670454545454545
0 0 0 0 1 1 1 0 0.431818181818182
0 1 0 0 1 0 1 0 0.806818181818182
0 1 0 0 1 1 1 0 0.75
0 0 0 1 0 0 1 0 0.534090909090909
0 1 0 1 0 0 1 0 0.909090909090909
0 0 0 1 1 0 1 0 0.5
0 1 0 1 1 0 1 0 0.829545454545455
0 0 0 1 0 1 1 0 0.522727272727273
0 0 0 1 1 1 1 0 0.465909090909091
0 1 0 1 0 1 1 0 0.920454545454545
0 1 0 0 1 1 0 0 0.636363636363636
0 1 0 1 1 1 1 0 0.795454545454545
1 0 0 0 0 0 1 0 0.420454545454545
1 1 0 0 0 0 1 0 0.863636363636364
1 0 0 0 0 1 1 0 0.386363636363636
1 1 0 0 0 1 1 0 0.818181818181818
1 0 0 1 0 0 1 0 0.431818181818182
1 0 0 1 0 1 1 0 0.397727272727273
1 1 0 1 0 0 1 0 0.863636363636364
1 1 0 1 0 1 1 0 0.829545454545455
1 0 0 0 1 0 1 0 0.386363636363636
0 0 0 1 0 0 0 0 0.454545454545455
1 1 0 0 1 0 1 0 0.75
1 0 0 1 1 0 1 0 0.386363636363636
1 1 0 1 1 0 1 0 0.784090909090909
1 0 0 0 1 1 1 0 0.352272727272727
1 0 0 1 1 1 1 0 0.363636363636364
1 1 0 0 1 1 1 0 0.704545454545455
1 1 0 1 1 1 1 0 0.727272727272727
0 0 1 0 0 0 1 0 0.534090909090909
0 1 1 0 0 0 1 0 0.931818181818182
0 0 1 0 0 1 1 0 0.5
